t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779587322519664287,B,0.0,0.0,1.4187432423611506,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.046,0.0,0.0,0.0,0.0,-0.3213,0.0189,-0.19372499999999998,0.01054284,-0.06804924000000001,0.02012724
1779587322519664287,B,0.0,0.0,1.4187432423611506,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.046,0.0,0.0,0.0,0.0,-0.3213,0.0189,-0.19372499999999998,0.01054284,-0.06804924000000001,0.02012724
1779587322519664287,B,0.0,0.0,1.4187432423611506,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.046,0.0,0.0,0.0,0.0,-0.3213,0.0189,-0.19372499999999998,0.01054284,-0.06804924000000001,0.02012724
1779587322531081676,B,0.0,0.0,1.4165964873811976,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.131,0.0,0.0,0.0,0.0,-0.316575,-0.155925,-0.19372499999999998,0.00575064,-0.07763364,0.02012724
1779587322531081676,B,0.0,0.0,1.4165964873811976,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.131,0.0,0.0,0.0,0.0,-0.316575,-0.155925,-0.19372499999999998,0.00575064,-0.07763364,0.02012724
1779587322531081676,B,0.0,0.0,1.4165964873811976,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.131,0.0,0.0,0.0,0.0,-0.316575,-0.155925,-0.19372499999999998,0.00575064,-0.07763364,0.02012724
1779587322539683103,B,0.0,0.0,1.4165266742111178,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.164,-0.007,0.0,0.0,0.0,-0.28822499999999995,0.0945,-0.10394999999999999,0.01821036,-0.095844,0.00191688
1779587322539683103,B,0.0,0.0,1.4165266742111178,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.164,-0.007,0.0,0.0,0.0,-0.28822499999999995,0.0945,-0.10394999999999999,0.01821036,-0.095844,0.00191688
1779587322539683103,B,0.0,0.0,1.4165266742111178,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.164,-0.007,0.0,0.0,0.0,-0.28822499999999995,0.0945,-0.10394999999999999,0.01821036,-0.095844,0.00191688
1779587322549664258,B,0.0,0.0,1.4145195455713244,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.089,-0.007,0.0,0.0,0.0,-0.29295,-0.042525,-0.10394999999999999,0.0095844,-0.095844,0.01341816
1779587322549664258,B,0.0,0.0,1.4145195455713244,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.089,-0.007,0.0,0.0,0.0,-0.29295,-0.042525,-0.10394999999999999,0.0095844,-0.095844,0.01341816
1779587322549664258,B,0.0,0.0,1.4145195455713244,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.089,-0.007,0.0,0.0,0.0,-0.29295,-0.042525,-0.10394999999999999,0.0095844,-0.095844,0.01341816
1779587322560421943,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.001,-0.048,0.0,0.0,0.0,-0.31185,-0.609525,0.25042499999999995,0.01150128,-0.08625959999999999,0.0191688
1779587322560421943,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.001,-0.048,0.0,0.0,0.0,-0.31185,-0.609525,0.25042499999999995,0.01150128,-0.08625959999999999,0.0191688
1779587322560421943,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.001,-0.048,0.0,0.0,0.0,-0.31185,-0.609525,0.25042499999999995,0.01150128,-0.08625959999999999,0.0191688
1779587322575975418,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,0.0,0.036000000000000004,0.0,-0.134,0.0,-0.29767499999999997,-0.411075,0.19372499999999998,0.01245972,-0.043129799999999996,-0.02587788
1779587322575975418,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,0.0,0.036000000000000004,0.0,-0.134,0.0,-0.29767499999999997,-0.411075,0.19372499999999998,0.01245972,-0.043129799999999996,-0.02587788
1779587322575975418,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,0.0,0.036000000000000004,0.0,-0.134,0.0,-0.29767499999999997,-0.411075,0.19372499999999998,0.01245972,-0.043129799999999996,-0.02587788
1779587322584652662,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,0.0,0.056,0.0,-0.067,0.0,-0.29767499999999997,-0.3969,-0.5481,0.01054284,0.01150128,0.02204412
1779587322584652662,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,0.0,0.056,0.0,-0.067,0.0,-0.29767499999999997,-0.3969,-0.5481,0.01054284,0.01150128,0.02204412
1779587322584652662,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,0.0,0.056,0.0,-0.067,0.0,-0.29767499999999997,-0.3969,-0.5481,0.01054284,0.01150128,0.02204412
1779587322600752115,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.041,0.0,0.0,-0.015,0.0,-0.31185,-0.2646,0.31185,0.01341816,-0.00766752,0.014376599999999998
1779587322600752115,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.041,0.0,0.0,-0.015,0.0,-0.31185,-0.2646,0.31185,0.01341816,-0.00766752,0.014376599999999998
1779587322600752115,B,0.0,0.0,1.4143101060610852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.041,0.0,0.0,-0.015,0.0,-0.31185,-0.2646,0.31185,0.01341816,-0.00766752,0.014376599999999998
1779587322609807014,B,0.0,0.0,1.4123727905913714,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.112,-0.049,0.0,-0.003,0.0,-0.3024,0.118125,0.893025,0.01054284,-0.02587788,0.01054284
1779587322609807014,B,0.0,0.0,1.4123727905913714,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.112,-0.049,0.0,-0.003,0.0,-0.3024,0.118125,0.893025,0.01054284,-0.02587788,0.01054284
1779587322609807014,B,0.0,0.0,1.4123727905913714,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.112,-0.049,0.0,-0.003,0.0,-0.3024,0.118125,0.893025,0.01054284,-0.02587788,0.01054284
1779587322614664316,B,0.0,0.0,1.4125996833941308,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.135,-0.049,0.0,-0.003,0.0,-0.3024,-0.0378,0.893025,0.01054284,-0.02587788,0.01341816
1779587322614664316,B,0.0,0.0,1.4125996833941308,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.135,-0.049,0.0,-0.003,0.0,-0.3024,-0.0378,0.893025,0.01054284,-0.02587788,0.01341816
1779587322614664316,B,0.0,0.0,1.4125996833941308,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.135,-0.049,0.0,-0.003,0.0,-0.3024,-0.0378,0.893025,0.01054284,-0.02587788,0.01341816
1779587322630019903,B,0.0,0.0,1.409370824277941,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.184,0.018000000000000002,0.0,0.0,0.0,-0.3213,0.137025,0.7182,0.0095844,-0.03546228,0.01341816
1779587322630019903,B,0.0,0.0,1.409370824277941,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.184,0.018000000000000002,0.0,0.0,0.0,-0.3213,0.137025,0.7182,0.0095844,-0.03546228,0.01341816
1779587322630019903,B,0.0,0.0,1.409370824277941,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.184,0.018000000000000002,0.0,0.0,0.0,-0.3213,0.137025,0.7182,0.0095844,-0.03546228,0.01341816
1779587322640614509,B,0.0,0.0,1.4080967339239852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.167,0.042,0.0,-0.007,0.0,-0.307125,0.1323,-0.20789999999999997,0.01150128,0.0047922,0.01150128
1779587322640614509,B,0.0,0.0,1.4080967339239852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.167,0.042,0.0,-0.007,0.0,-0.307125,0.1323,-0.20789999999999997,0.01150128,0.0047922,0.01150128
1779587322640614509,B,0.0,0.0,1.4080967339239852,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.167,0.042,0.0,-0.007,0.0,-0.307125,0.1323,-0.20789999999999997,0.01150128,0.0047922,0.01150128
1779587322664665222,B,0.0,0.0,1.4031923587258812,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.151,0.08700000000000001,0.0,0.007,0.0,-0.307125,0.033075,-0.23625,0.01245972,-0.10255307999999999,0.0095844
1779587322664665222,B,0.0,0.0,1.4031923587258812,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.151,0.08700000000000001,0.0,0.007,0.0,-0.307125,0.033075,-0.23625,0.01245972,-0.10255307999999999,0.0095844
1779587322664665222,B,0.0,0.0,1.4031923587258812,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.151,0.08700000000000001,0.0,0.007,0.0,-0.307125,0.033075,-0.23625,0.01245972,-0.10255307999999999,0.0095844
1779587322704824686,B,0.0,0.0,1.4034716114062002,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,-0.34964999999999996,0.38744999999999996,0.01245972,-0.07379988,0.00862596
1779587322704824686,B,0.0,0.0,1.4034716114062002,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,-0.34964999999999996,0.38744999999999996,0.01245972,-0.07379988,0.00862596
1779587322704824686,B,0.0,0.0,1.4034716114062002,-2.912448376095458,-0.09239773060057982,-0.018291050560900576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,-0.34964999999999996,0.38744999999999996,0.01245972,-0.07379988,0.00862596
1779587322759681463,B,0.0,0.0,1.3940642867379507,-2.9142809718100517,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.162,0.06,0.0,0.084,0.0,-0.33075,-0.0756,0.184275,0.00383376,-0.13034784,0.01341816
1779587322759681463,B,0.0,0.0,1.3940642867379507,-2.9142809718100517,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.162,0.06,0.0,0.084,0.0,-0.33075,-0.0756,0.184275,0.00383376,-0.13034784,0.01341816
1779587322759681463,B,0.0,0.0,1.3940642867379507,-2.9142809718100517,-0.09239773060057982,-0.018291050560900576,0.0,0.0,-0.162,0.06,0.0,0.084,0.0,-0.33075,-0.0756,0.184275,0.00383376,-0.13034784,0.01341816
