t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779587314929939985,A_-,-0.04797206350031047,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.42524999999999996,0.378,0.00766752,-0.08338428,0.01725192
1779587314964939594,A_-,-0.05063220174997696,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.3969,0.3591,0.00670908,-0.09871932,0.014376599999999998
1779587314964939594,A_-,-0.05352307675002521,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.3969,0.3591,0.00670908,-0.09871932,0.014376599999999998
1779587314964939594,A_-,-0.056211934000202746,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.3969,0.3591,0.00670908,-0.09871932,0.014376599999999998
1779587314999944210,A_-,-0.05889118375034741,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.45359999999999995,0.378,0.00670908,-0.10351152,0.01150128
1779587314999944210,A_-,-0.06190187900028832,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.45359999999999995,0.378,0.00670908,-0.10351152,0.01150128
1779587314999944210,A_-,-0.06461879949983995,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.45359999999999995,0.378,0.00670908,-0.10351152,0.01150128
1779587315034923791,A_-,-0.06726920999972208,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.38744999999999996,0.382725,0.01725192,-0.09201024,0.01245972
1779587315034923791,A_-,-0.07032483975035575,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.38744999999999996,0.382725,0.01725192,-0.09201024,0.01245972
1779587315034923791,A_-,-0.07299689775027218,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.38744999999999996,0.382725,0.01725192,-0.09201024,0.01245972
1779587315069990873,A_-,-0.07565527625047253,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,-0.382725,0.382725,0.01150128,-0.095844,0.014376599999999998
1779587315069990873,A_-,-0.0785486149998178,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,-0.382725,0.382725,0.01150128,-0.095844,0.014376599999999998
1779587315069990873,A_-,-0.08125445600035164,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,-0.382725,0.382725,0.01150128,-0.095844,0.014376599999999998
1779587315099921703,A_-,-0.08393364175026363,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.40635,0.378,0.0095844,-0.08721804,0.0095844
1779587315099921703,A_-,-0.08686757124996802,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.40635,0.378,0.0095844,-0.08721804,0.0095844
1779587315099921703,A_-,-0.0895995472501454,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.40635,0.378,0.0095844,-0.08721804,0.0095844
1779587315134938955,A_-,-0.09227469325014681,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.401625,0.36382499999999995,0.01245972,-0.08530115999999999,0.0095844
1779587315134938955,A_-,-0.0951921592504732,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.401625,0.36382499999999995,0.01245972,-0.08530115999999999,0.0095844
1779587315134938955,A_-,-0.09795867024968175,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.401625,0.36382499999999995,0.01245972,-0.08530115999999999,0.0095844
1779587315164927482,A_-,-0.10063436800010095,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.37327499999999997,0.3591,0.0095844,-0.09871932,0.01245972
1779587315164927482,A_-,-0.10353989049963275,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.37327499999999997,0.3591,0.0095844,-0.09871932,0.01245972
1779587315164927482,A_-,-0.1062413634999757,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.37327499999999997,0.3591,0.0095844,-0.09871932,0.01245972
1779587315199922561,A_-,-0.10890566175021377,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.401625,0.37327499999999997,0.0095844,-0.0910518,0.00862596
1779587315199922561,A_-,-0.11183705550047307,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.401625,0.37327499999999997,0.0095844,-0.0910518,0.00862596
1779587315199922561,A_-,-0.1145244087501851,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.401625,0.37327499999999997,0.0095844,-0.0910518,0.00862596
1779587315234931230,A_-,-0.11718297925017396,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.44415,0.335475,0.0095844,-0.09296868,0.01150128
1779587315234931230,A_-,-0.12006695049967675,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.44415,0.335475,0.0095844,-0.09296868,0.01150128
1779587315234931230,A_-,-0.12277834324959258,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.44415,0.335475,0.0095844,-0.09296868,0.01150128
1779587315259949207,A_-,-0.1254527049995886,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.3449249999999999,0.378,0.00095844,-0.095844,0.00766752
1779587315259949207,A_-,-0.128352667749823,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.3449249999999999,0.378,0.00095844,-0.095844,0.00766752
1779587315259949207,A_-,-0.1310749880003641,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.3449249999999999,0.378,0.00095844,-0.095844,0.00766752
1779587315299926280,A_-,-0.13375530975008587,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,-0.42524999999999996,0.37327499999999997,0.00575064,-0.09296868,0.01341816
1779587315299926280,A_-,-0.13667303975034883,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,-0.42524999999999996,0.37327499999999997,0.00575064,-0.09296868,0.01341816
1779587315299926280,A_-,-0.1394201035000151,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,-0.42524999999999996,0.37327499999999997,0.00575064,-0.09296868,0.01341816
1779587315330042600,A_-,-0.14209414524975728,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.44415,0.3591,0.01533504,-0.09776088000000001,0.01150128
1779587315330042600,A_-,-0.1450466262504051,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.44415,0.3591,0.01533504,-0.09776088000000001,0.01150128
1779587315330042600,A_-,-0.14772282025023742,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.44415,0.3591,0.01533504,-0.09776088000000001,0.01150128
1779587315364925622,A_-,-0.15039495825021731,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.38744999999999996,0.3591,0.01341816,-0.09201024,0.00575064
1779587315364925622,A_-,-0.15331149625035323,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.38744999999999996,0.3591,0.01341816,-0.09201024,0.00575064
1779587315364925622,A_-,-0.15604892000010295,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.38744999999999996,0.3591,0.01341816,-0.09201024,0.00575064
1779587315390151977,A_-,-0.15872080999997706,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.37327499999999997,0.37327499999999997,0.01054284,-0.09967776,0.01150128
1779587315390151977,A_-,-0.16163621225041425,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.37327499999999997,0.37327499999999997,0.01054284,-0.09967776,0.01150128
1779587315390151977,A_-,-0.16433873324967863,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.37327499999999997,0.37327499999999997,0.01054284,-0.09967776,0.01150128
1779587315434923648,A_-,-0.16700159149968385,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.4205249999999999,0.37327499999999997,0.01245972,-0.09201024,0.0095844
1779587315434923648,A_-,-0.16993256124987965,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.4205249999999999,0.37327499999999997,0.01245972,-0.09201024,0.0095844
1779587315434923648,A_-,-0.1726507537496218,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.4205249999999999,0.37327499999999997,0.01245972,-0.09201024,0.0095844
1779587315459923505,A_-,-0.17529473250033334,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.42524999999999996,0.36382499999999995,0.00670908,-0.095844,0.0191688
1779587315459923505,A_-,-0.17810790600015025,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.42524999999999996,0.36382499999999995,0.00670908,-0.095844,0.0191688
1779587315459923505,A_-,-0.18076726849994884,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.42524999999999996,0.36382499999999995,0.00670908,-0.095844,0.0191688
1779587315499921083,A_-,-0.1834011355003895,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.42524999999999996,0.36855,0.00670908,-0.0910518,0.01150128
1779587315499921083,A_-,-0.1862325165002403,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.42524999999999996,0.36855,0.00670908,-0.0910518,0.01150128
1779587315499921083,A_-,-0.1889578607497242,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.42524999999999996,0.36855,0.00670908,-0.0910518,0.01150128
1779587315524904012,A_-,-0.19165162199988117,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.401625,0.36855,0.00670908,-0.09392712,0.014376599999999998
1779587315524904012,A_-,-0.1944493880000664,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.401625,0.36855,0.00670908,-0.09392712,0.014376599999999998
1779587315524904012,A_-,-0.19712922975031688,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.401625,0.36855,0.00670908,-0.09392712,0.014376599999999998
1779587315549920558,A_-,-0.1997936480001954,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.411075,0.36382499999999995,0.0095844,-0.09296868,0.01725192
1779587315549920558,A_-,-0.20269193849981093,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.411075,0.36382499999999995,0.0095844,-0.09296868,0.01725192
1779587315549920558,A_-,-0.20540316324968444,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.411075,0.36382499999999995,0.0095844,-0.09296868,0.01725192
1779587315564920902,A_-,-0.20807287724983325,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.42524999999999996,0.378,0.01245972,-0.09201024,-0.00287532
1779587315564920902,A_-,-0.21099710324961052,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.42524999999999996,0.378,0.01245972,-0.09201024,-0.00287532
1779587315564920902,A_-,-0.21368669675030105,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.42524999999999996,0.378,0.01245972,-0.09201024,-0.00287532
1779587315585456371,A_-,-0.21636007449978933,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.3591,0.335475,0.01054284,-0.09776088000000001,0.00862596
1779587315585456371,A_-,-0.2192741967501206,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.3591,0.335475,0.01054284,-0.09776088000000001,0.00862596
1779587315585456371,A_-,-0.2220171164999556,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.3591,0.335475,0.01054284,-0.09776088000000001,0.00862596
1779587315599910497,A_-,-0.22469695825020608,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.36855,0.37327499999999997,0.0095844,-0.09009336,0.00575064
1779587315599910497,A_-,-0.2275780415002373,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.36855,0.37327499999999997,0.0095844,-0.09009336,0.00575064
1779587315599910497,A_-,-0.23029228999985207,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.36855,0.37327499999999997,0.0095844,-0.09009336,0.00575064
1779587315614912033,A_-,-0.23294994050047535,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.401625,0.35437499999999994,0.01150128,-0.09488556,0.01245972
1779587315614912033,A_-,-0.23584323950035468,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.401625,0.35437499999999994,0.01150128,-0.09488556,0.01245972
1779587315614912033,A_-,-0.23861305424998136,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.401625,0.35437499999999994,0.01150128,-0.09488556,0.01245972
1779587315630384206,A_-,-0.24139754849966266,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.41579999999999995,0.3402,0.01245972,-0.10830371999999999,0.00766752
1779587315630384206,A_-,-0.24429719124964322,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.41579999999999995,0.3402,0.01245972,-0.10830371999999999,0.00766752
1779587315630384206,A_-,-0.24693333849972987,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.41579999999999995,0.3402,0.01245972,-0.10830371999999999,0.00766752
1779587315654917716,A_-,-0.24957573324991245,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.411075,0.35437499999999994,0.0095844,-0.08913491999999999,0.0095844
1779587315654917716,A_-,-0.2524277294996864,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.411075,0.35437499999999994,0.0095844,-0.08913491999999999,0.0095844
1779587315654917716,A_-,-0.2551964165004392,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,-0.411075,0.35437499999999994,0.0095844,-0.08913491999999999,0.0095844
1779587315679909706,A_-,-0.2579051372504182,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.41579999999999995,0.34964999999999996,0.01629348,-0.09296868,0.00670908
1779587315679909706,A_-,-0.2609187682501215,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.41579999999999995,0.34964999999999996,0.01629348,-0.09296868,0.00670908
1779587315679909706,A_-,-0.26359853000030853,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.41579999999999995,0.34964999999999996,0.01629348,-0.09296868,0.00670908
1779587315705167293,A_-,-0.26630113900046126,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.37327499999999997,0.37327499999999997,0.00670908,-0.08913491999999999,0.01054284
1779587315705167293,A_-,-0.26932498550013406,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.37327499999999997,0.37327499999999997,0.00670908,-0.08913491999999999,0.01054284
1779587315705167293,A_-,-0.27208730475013,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.37327499999999997,0.37327499999999997,0.00670908,-0.08913491999999999,0.01054284
1779587315740331172,A_-,-0.27474645100028283,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.37327499999999997,0.378,0.00766752,-0.09776088000000001,0.01725192
1779587315740331172,A_-,-0.2780544725001164,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.37327499999999997,0.378,0.00766752,-0.09776088000000001,0.01725192
1779587315740331172,A_-,-0.2807788887503193,0.0,1.4750824706155277,-2.9147347574155704,-0.09239773060057982,-0.01722639971718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.37327499999999997,0.378,0.00766752,-0.09776088000000001,0.01725192
