t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779584996513417243,A_-,-0.028276572124923405,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.0945,3.50595,-0.05846484,0.60573408,0.014376599999999998
1779584996513417243,A_-,-0.029656775374860445,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.0945,3.50595,-0.05846484,0.60573408,0.014376599999999998
1779584996513417243,A_-,-0.030973734999861335,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.0945,3.50595,-0.05846484,0.60573408,0.014376599999999998
1779584996569050788,A_-,-0.03228666662471369,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.070875,3.5201249999999997,-0.0622986,0.60765096,0.0
1779584996569050788,A_-,-0.033659113999874535,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.070875,3.5201249999999997,-0.0622986,0.60765096,0.0
1779584996569050788,A_-,-0.03497186962476917,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.070875,3.5201249999999997,-0.0622986,0.60765096,0.0
1779584996588978528,A_-,-0.03627453324997987,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.099225,3.50595,-0.0622986,0.60573408,0.00095844
1779584996588978528,A_-,-0.03769210824975744,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.099225,3.50595,-0.0622986,0.60573408,0.00095844
1779584996588978528,A_-,-0.03901849987505557,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.099225,3.50595,-0.0622986,0.60573408,0.00095844
1779584996618970870,A_-,-0.040338503499697254,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.5342999999999996,-0.05846484,0.60477564,0.00575064
1779584996618970870,A_-,-0.041731198624802346,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.5342999999999996,-0.05846484,0.60477564,0.00575064
1779584996618970870,A_-,-0.043057978125034424,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.5342999999999996,-0.05846484,0.60477564,0.00575064
1779584996644630908,A_-,-0.04436644587485716,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.11339999999999999,3.548475,-0.06134016,0.6009418799999999,0.01054284
1779584996644630908,A_-,-0.04575182100006714,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.11339999999999999,3.548475,-0.06134016,0.6009418799999999,0.01054284
1779584996644630908,A_-,-0.04707414462473025,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.11339999999999999,3.548475,-0.06134016,0.6009418799999999,0.01054284
1779584996673845052,A_-,-0.048386840249804663,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.05197499999999999,3.5390249999999996,-0.0622986,0.6028587599999999,-0.00766752
1779584996673845052,A_-,-0.04978201537505811,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.05197499999999999,3.5390249999999996,-0.0622986,0.6028587599999999,-0.00766752
1779584996673845052,A_-,-0.05110587899980601,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.05197499999999999,3.5390249999999996,-0.0622986,0.6028587599999999,-0.00766752
1779584996703444480,A_-,-0.05241848262494386,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.10394999999999999,3.529575,-0.06517392,0.6028587599999999,0.00383376
1779584996703444480,A_-,-0.05380385787475461,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.10394999999999999,3.529575,-0.06517392,0.6028587599999999,0.00383376
1779584996703444480,A_-,-0.055124353375049395,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.10394999999999999,3.529575,-0.06517392,0.6028587599999999,0.00383376
1779584996719638109,A_-,-0.0564193172499472,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.108675,3.4917749999999996,-0.0622986,0.60765096,0.00095844
1779584996719638109,A_-,-0.05779064850003124,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.108675,3.4917749999999996,-0.0622986,0.60765096,0.00095844
1779584996719638109,A_-,-0.0591115681249903,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.108675,3.4917749999999996,-0.0622986,0.60765096,0.00095844
1779584996783447027,A_-,-0.060420559749672975,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.089775,3.5390249999999996,-0.06804924000000001,0.60573408,0.00287532
1779584996783447027,A_-,-0.06180826687477747,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.089775,3.5390249999999996,-0.06804924000000001,0.60573408,0.00287532
1779584996783447027,A_-,-0.06313634649995947,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.089775,3.5390249999999996,-0.06804924000000001,0.60573408,0.00287532
1779584996868475437,A_-,-0.06444861812497038,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.089775,3.52485,-0.0622986,0.6019003199999999,0.01245972
1779584996868475437,A_-,-0.06592053274971477,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.089775,3.52485,-0.0622986,0.6019003199999999,0.01245972
1779584996868475437,A_-,-0.06724270037511815,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.089775,3.52485,-0.0622986,0.6019003199999999,0.01245972
1779584996933482408,A_-,-0.06855063600005451,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.118125,3.501225,-0.06421548,0.6038171999999999,0.0047922
1779584996933482408,A_-,-0.06993288324974856,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.118125,3.501225,-0.06421548,0.6038171999999999,0.0047922
1779584996933482408,A_-,-0.07124869087510888,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.118125,3.501225,-0.06421548,0.6038171999999999,0.0047922
1779584996958916187,A_-,-0.07255518262491023,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,0.08505,3.501225,-0.06517392,0.6028587599999999,0.01150128
1779584996958916187,A_-,-0.0739369977500246,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,0.08505,3.501225,-0.06517392,0.6028587599999999,0.01150128
1779584996958916187,A_-,-0.07526166137495238,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,0.08505,3.501225,-0.06517392,0.6028587599999999,0.01150128
1779584996994923591,A_-,-0.07657960899996397,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.5153999999999996,-0.06804924000000001,0.60477564,0.01054284
1779584996994923591,A_-,-0.07816393087477991,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.5153999999999996,-0.06804924000000001,0.60477564,0.01054284
1779584996994923591,A_-,-0.07961679362506402,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.5153999999999996,-0.06804924000000001,0.60477564,0.01054284
1779584997033496618,A_-,-0.08093257724976866,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.070875,3.52485,-0.07284144,0.6038171999999999,0.00766752
1779584997033496618,A_-,-0.08235794024994902,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.070875,3.52485,-0.07284144,0.6038171999999999,0.00766752
1779584997033496618,A_-,-0.08371335962510784,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.070875,3.52485,-0.07284144,0.6038171999999999,0.00766752
1779584997063542127,A_-,-0.08503968712511778,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.0756,3.5342999999999996,-0.059423279999999995,0.60669252,0.01245972
1779584997063542127,A_-,-0.08647515399979966,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.0756,3.5342999999999996,-0.059423279999999995,0.60669252,0.01245972
1779584997063542127,A_-,-0.08785455325005387,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.0756,3.5342999999999996,-0.059423279999999995,0.60669252,0.01245972
1779584997098497390,A_-,-0.08918282474996886,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382725,0.118125,3.501225,-0.06038172,0.6028587599999999,0.01629348
1779584997098497390,A_-,-0.09058039987485245,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382725,0.118125,3.501225,-0.06038172,0.6028587599999999,0.01629348
1779584997098497390,A_-,-0.09195459112470417,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382725,0.118125,3.501225,-0.06038172,0.6028587599999999,0.01629348
1779584997128763914,A_-,-0.09327400675010722,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.099225,3.5342999999999996,-0.0670908,0.6019003199999999,0.0047922
1779584997128763914,A_-,-0.09472939750003206,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.099225,3.5342999999999996,-0.0670908,0.6019003199999999,0.0047922
1779584997128763914,A_-,-0.09607855687499978,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.099225,3.5342999999999996,-0.0670908,0.6019003199999999,0.0047922
1779584997164698600,A_-,-0.09741230037479909,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.12285,3.482325,-0.0622986,0.6028587599999999,0.00670908
1779584997164698600,A_-,-0.0988595752501169,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.12285,3.482325,-0.0622986,0.6028587599999999,0.00670908
1779584997164698600,A_-,-0.10020031862495671,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.12285,3.482325,-0.0622986,0.6028587599999999,0.00670908
1779584997194767713,A_-,-0.10153194224994877,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.10394999999999999,3.5437499999999997,-0.06517392,0.61052628,0.00287532
1779584997194767713,A_-,-0.10299058887494539,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.10394999999999999,3.5437499999999997,-0.06517392,0.61052628,0.00287532
1779584997194767713,A_-,-0.10440851587509314,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.10394999999999999,3.5437499999999997,-0.06517392,0.61052628,0.00287532
1779584997219616889,A_-,-0.10575823537510587,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.08505,3.4492499999999997,-0.06325704,0.6028587599999999,0.0
1779584997219616889,A_-,-0.10725148587471267,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.08505,3.4492499999999997,-0.06325704,0.6028587599999999,0.0
1779584997219616889,A_-,-0.10874484837495402,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.08505,3.4492499999999997,-0.06325704,0.6028587599999999,0.0
1779584997243529319,A_-,-0.11010374362467701,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.070875,3.501225,-0.059423279999999995,0.6019003199999999,0.00287532
1779584997243529319,A_-,-0.11159486212500269,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.070875,3.501225,-0.059423279999999995,0.6019003199999999,0.00287532
1779584997243529319,A_-,-0.11302247712501412,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.070875,3.501225,-0.059423279999999995,0.6019003199999999,0.00287532
1779584997263769388,A_-,-0.11460220299977664,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.05669999999999999,3.501225,-0.06613236,0.60573408,0.0095844
1779584997263769388,A_-,-0.11606793774990365,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.05669999999999999,3.501225,-0.06613236,0.60573408,0.0095844
1779584997263769388,A_-,-0.11741926112472356,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.05669999999999999,3.501225,-0.06613236,0.60573408,0.0095844
1779584997278683900,A_-,-0.1187464486247336,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.50595,-0.06517392,0.60573408,0.01533504
1779584997278683900,A_-,-0.120192155499808,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.50595,-0.06517392,0.60573408,0.01533504
1779584997278683900,A_-,-0.12161950237486963,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.50595,-0.06517392,0.60573408,0.01533504
1779584997299375057,A_-,-0.12299546162466868,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.08505,3.482325,-0.05846484,0.60765096,0.01150128
1779584997299375057,A_-,-0.12445146037498489,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.08505,3.482325,-0.05846484,0.60765096,0.01150128
1779584997299375057,A_-,-0.12578372387497438,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.08505,3.482325,-0.05846484,0.60765096,0.01150128
1779584997314385890,A_-,-0.12710433150004974,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.089775,3.5437499999999997,-0.05750639999999999,0.60573408,0.014376599999999998
1779584997314385890,A_-,-0.12855113824980435,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.089775,3.5437499999999997,-0.05750639999999999,0.60573408,0.014376599999999998
1779584997314385890,A_-,-0.12991564562480562,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.089775,3.5437499999999997,-0.05750639999999999,0.60573408,0.014376599999999998
1779584997328531026,A_-,-0.13124205312487902,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.05197499999999999,3.5201249999999997,-0.052714199999999996,0.60669252,0.01150128
1779584997328531026,A_-,-0.13266496812502737,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.05197499999999999,3.5201249999999997,-0.052714199999999996,0.60669252,0.01150128
1779584997328531026,A_-,-0.13401848749981582,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.05197499999999999,3.5201249999999997,-0.052714199999999996,0.60669252,0.01150128
1779584997348548412,A_-,-0.1353844548748384,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382725,0.089775,3.52485,-0.06038172,0.6028587599999999,0.00670908
1779584997348548412,A_-,-0.13684522950006794,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382725,0.089775,3.52485,-0.06038172,0.6028587599999999,0.00670908
1779584997348548412,A_-,-0.1383458119998977,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382725,0.089775,3.52485,-0.06038172,0.6028587599999999,0.00670908
1779584997398568153,A_-,-0.13965613162508816,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.070875,3.548475,-0.0622986,0.5999834399999999,0.01054284
1779584997398568153,A_-,-0.14103641087467622,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.070875,3.548475,-0.0622986,0.5999834399999999,0.01054284
1779584997398568153,A_-,-0.142353418500079,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.070875,3.548475,-0.0622986,0.5999834399999999,0.01054284
1779584997518625259,A_-,-0.14365939412482476,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,-0.3969,3.5342999999999996,-0.0622986,0.6009418799999999,0.00383376
1779584997518625259,A_-,-0.14521553624990702,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,-0.3969,3.5342999999999996,-0.0622986,0.6009418799999999,0.00383376
