t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588139073192119,A_-,-0.023662701624971305,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.593075,-0.20789999999999997,0.04408824,-0.08146740000000001,-0.01341816
1779588139073192119,A_-,-0.024324224000110917,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.593075,-0.20789999999999997,0.04408824,-0.08146740000000001,-0.01341816
1779588139113606214,A_-,-0.024995745625119525,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.630875,-0.203175,0.04983888,-0.10159463999999999,-0.01150128
1779588139113606214,A_-,-0.025707548437594596,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.630875,-0.203175,0.04983888,-0.10159463999999999,-0.01150128
1779588139113606214,A_-,-0.02638122993766956,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.630875,-0.203175,0.04983888,-0.10159463999999999,-0.01150128
1779588139148786544,A_-,-0.027050549750128994,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.630875,-0.23625,0.05367264,-0.09201024,-0.0095844
1779588139148786544,A_-,-0.027778431375054424,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.630875,-0.23625,0.05367264,-0.09201024,-0.0095844
1779588139148786544,A_-,-0.02844431943753989,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.630875,-0.23625,0.05367264,-0.09201024,-0.0095844
1779588139179300546,A_-,-0.029102332062620917,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-7.630875,-0.21262499999999998,0.05175576,-0.09488556,0.0
1779588139179300546,A_-,-0.029830589625134962,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-7.630875,-0.21262499999999998,0.05175576,-0.09488556,0.0
1779588139179300546,A_-,-0.030506563000017195,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-7.630875,-0.21262499999999998,0.05175576,-0.09488556,0.0
1779588139213457822,A_-,-0.031174824875051854,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.597799999999999,-0.21735,0.043129799999999996,-0.09296868,-0.01054284
1779588139213457822,A_-,-0.031898228812451634,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.597799999999999,-0.21735,0.043129799999999996,-0.09296868,-0.01054284
1779588139213457822,A_-,-0.03256282293750701,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.597799999999999,-0.21735,0.043129799999999996,-0.09296868,-0.01054284
1779588139248177051,A_-,-0.03322266743748514,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.6356,-0.23152499999999998,0.04121292,-0.09776088000000001,-0.00383376
1779588139248177051,A_-,-0.03393014056246102,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.6356,-0.23152499999999998,0.04121292,-0.09776088000000001,-0.00383376
1779588139248177051,A_-,-0.03459840643745338,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.6356,-0.23152499999999998,0.04121292,-0.09776088000000001,-0.00383376
1779588139278204441,A_-,-0.03526682831261496,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-7.62615,-0.23625,0.047922,-0.095844,-0.00862596
1779588139278204441,A_-,-0.03599079218747647,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-7.62615,-0.23625,0.047922,-0.095844,-0.00862596
1779588139278204441,A_-,-0.03666918537510355,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-7.62615,-0.23625,0.047922,-0.095844,-0.00862596
1779588139313182830,A_-,-0.0373385871876053,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.60725,-0.22679999999999997,0.03929604,-0.09488556,-0.01245972
1779588139313182830,A_-,-0.03806868862511692,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.60725,-0.22679999999999997,0.03929604,-0.09488556,-0.01245972
1779588139313182830,A_-,-0.038751999437636186,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.60725,-0.22679999999999997,0.03929604,-0.09488556,-0.01245972
1779588139344222545,A_-,-0.03942519900010666,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-7.574174999999999,-0.22679999999999997,0.04217136,-0.09488556,-0.00575064
1779588139344222545,A_-,-0.040153270562541366,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-7.574174999999999,-0.22679999999999997,0.04217136,-0.09488556,-0.00575064
1779588139344222545,A_-,-0.04082741206252649,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-7.574174999999999,-0.22679999999999997,0.04217136,-0.09488556,-0.00575064
1779588139378163576,A_-,-0.04149123825004608,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.659224999999999,-0.189,0.04504668,-0.0910518,0.0
1779588139378163576,A_-,-0.04220530487509677,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.659224999999999,-0.189,0.04504668,-0.0910518,0.0
1779588139378163576,A_-,-0.04287999031248546,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.659224999999999,-0.189,0.04504668,-0.0910518,0.0
1779588139408160448,A_-,-0.04354703031253848,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.64505,-0.2457,0.047922,-0.095844,-0.00766752
1779588139408160448,A_-,-0.044282207375090366,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.64505,-0.2457,0.047922,-0.095844,-0.00766752
1779588139408160448,A_-,-0.04494918537511694,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.64505,-0.2457,0.047922,-0.095844,-0.00766752
1779588139434139013,A_-,-0.04560909987503692,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.56945,-0.22679999999999997,0.04696356,-0.09488556,-0.01150128
1779588139434139013,A_-,-0.04630903350016524,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.56945,-0.22679999999999997,0.04696356,-0.09488556,-0.01150128
1779588139434139013,A_-,-0.04697796331265636,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.56945,-0.22679999999999997,0.04696356,-0.09488556,-0.01150128
1779588139473169565,A_-,-0.04763855375017556,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.611974999999999,-0.189,0.04600512,-0.14759976,-0.00383376
1779588139473169565,A_-,-0.048361451749997286,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.611974999999999,-0.189,0.04600512,-0.14759976,-0.00383376
1779588139473169565,A_-,-0.04902975162508483,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.611974999999999,-0.189,0.04600512,-0.14759976,-0.00383376
1779588139499060392,A_-,-0.049700581374963804,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-7.602524999999999,-0.22679999999999997,0.03929604,-0.15718416,-0.00095844
1779588139499060392,A_-,-0.05041704575000949,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-7.602524999999999,-0.22679999999999997,0.03929604,-0.15718416,-0.00095844
1779588139499060392,A_-,-0.051090203312469384,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-7.602524999999999,-0.22679999999999997,0.03929604,-0.15718416,-0.00095844
1779588139533635616,A_-,-0.05176112499998453,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.6356,-0.21262499999999998,0.05079731999999999,-0.16197636,-0.00575064
1779588139533635616,A_-,-0.05248791068765968,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.6356,-0.21262499999999998,0.05079731999999999,-0.16197636,-0.00575064
1779588139533635616,A_-,-0.05316041431251506,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.6356,-0.21262499999999998,0.05079731999999999,-0.16197636,-0.00575064
1779588139553966283,A_-,-0.05383088606254205,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.6167,-0.22679999999999997,0.04600512,-0.15526728,-0.00383376
1779588139553966283,A_-,-0.05455731375013784,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.6167,-0.22679999999999997,0.04600512,-0.15526728,-0.00383376
1779588139553966283,A_-,-0.05523559293760627,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.6167,-0.22679999999999997,0.04600512,-0.15526728,-0.00383376
1779588139578997850,A_-,-0.05590253893751651,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.60725,-0.2457,0.03258696,-0.15622572,-0.00862596
1779588139578997850,A_-,-0.056625444874953246,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.60725,-0.2457,0.03258696,-0.15622572,-0.00862596
1779588139578997850,A_-,-0.05730348606266489,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01090830782496456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.60725,-0.2457,0.03258696,-0.15622572,-0.00862596
1779588139598155498,A_-,-0.0579713399999946,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.0124965574442794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-7.597799999999999,-0.20789999999999997,0.04408824,-0.14951664,-0.01341816
1779588139598155498,A_-,-0.05867896906261194,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.0124965574442794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-7.597799999999999,-0.20789999999999997,0.04408824,-0.14951664,-0.01341816
1779588139598155498,A_-,-0.059347592937456284,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.0124965574442794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-7.597799999999999,-0.20789999999999997,0.04408824,-0.14951664,-0.01341816
1779588139618195772,A_-,-0.06001444693765734,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.0124965574442794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.602524999999999,-0.23625,0.05175576,-0.15526728,-0.0095844
1779588139618195772,A_-,-0.06074406243760677,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.0124965574442794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.602524999999999,-0.23625,0.05175576,-0.15526728,-0.0095844
1779588139618195772,A_-,-0.061423299500120265,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.0124965574442794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.602524999999999,-0.23625,0.05175576,-0.15526728,-0.0095844
1779588139634340286,A_-,-0.06209343731256922,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.0124965574442794,0.0,0.0,0.0,0.0,0.0,-0.023,0.0,0.070875,-7.62615,-0.222075,0.043129799999999996,-0.15239196,-0.00575064
1779588139634340286,A_-,-0.06280673193759867,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.0124965574442794,0.0,0.0,0.0,0.0,0.0,-0.023,0.0,0.070875,-7.62615,-0.222075,0.043129799999999996,-0.15239196,-0.00575064
1779588139634340286,A_-,-0.06348028543766304,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.0124965574442794,0.0,0.0,0.0,0.0,0.0,-0.023,0.0,0.070875,-7.62615,-0.222075,0.043129799999999996,-0.15239196,-0.00575064
1779588139653736591,A_-,-0.0641462534999846,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.013055062804917585,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,0.05669999999999999,-7.6356,-0.23152499999999998,0.04121292,-0.15047507999999998,-0.00766752
1779588139653736591,A_-,-0.06487800287504797,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.013055062804917585,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,0.05669999999999999,-7.6356,-0.23152499999999998,0.04121292,-0.15047507999999998,-0.00766752
1779588139653736591,A_-,-0.06555982775012126,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.013055062804917585,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,0.05669999999999999,-7.6356,-0.23152499999999998,0.04121292,-0.15047507999999998,-0.00766752
1779588139674426794,A_-,-0.0662246619376674,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.014765485471872028,0.0,0.0,0.0,0.0,0.0,-0.013000000000000001,0.0,0.028349999999999997,-7.602524999999999,-0.21735,0.05175576,-0.14951664,-0.01054284
1779588139674426794,A_-,-0.06695128362503056,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.014765485471872028,0.0,0.0,0.0,0.0,0.0,-0.013000000000000001,0.0,0.028349999999999997,-7.602524999999999,-0.21735,0.05175576,-0.14951664,-0.01054284
1779588139674426794,A_-,-0.06762759093749082,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.014765485471872028,0.0,0.0,0.0,0.0,0.0,-0.013000000000000001,0.0,0.028349999999999997,-7.602524999999999,-0.21735,0.05175576,-0.14951664,-0.01054284
1779588139689145803,A_-,-0.06829910662509064,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.014765485471872028,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,0.061425,-7.564724999999999,-0.21262499999999998,0.048880440000000004,-0.13897379999999998,-0.01054284
1779588139689145803,A_-,-0.06904933856253592,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.014765485471872028,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,0.061425,-7.564724999999999,-0.21262499999999998,0.048880440000000004,-0.13897379999999998,-0.01054284
1779588139689145803,A_-,-0.06976220325009308,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.014765485471872028,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,0.061425,-7.564724999999999,-0.21262499999999998,0.048880440000000004,-0.13897379999999998,-0.01054284
