t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588143074069499,B,0.02363129832568411,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669999999999999,-7.602524999999999,-0.14175,0.04408824,-0.09871932,0.0047922
1779588143074069499,B,0.04469758241267958,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669999999999999,-7.602524999999999,-0.14175,0.04408824,-0.09871932,0.0047922
1779588143092876195,B,0.06570433648355764,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.64505,-0.23152499999999998,0.04217136,-0.08530115999999999,0.00191688
1779588143092876195,B,0.09001392089045955,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.64505,-0.23152499999999998,0.04217136,-0.08530115999999999,0.00191688
1779588143092876195,B,0.11090698465444788,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.64505,-0.23152499999999998,0.04217136,-0.08530115999999999,0.00191688
1779588143108872652,B,0.13120020303057559,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.597799999999999,-0.20789999999999997,0.0383376,-0.05367264,-0.014376599999999998
1779588143108872652,B,0.15486115144437676,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.597799999999999,-0.20789999999999997,0.0383376,-0.05367264,-0.014376599999999998
1779588143108872652,B,0.1755485468393847,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.597799999999999,-0.20789999999999997,0.0383376,-0.05367264,-0.014376599999999998
1779588143127876758,B,0.1957897061037273,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.151,0.0,-0.0189,-7.706474999999999,-0.23625,0.01533504,0.00862596,-0.01150128
1779588143127876758,B,0.21994042829933041,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.151,0.0,-0.0189,-7.706474999999999,-0.23625,0.01533504,0.00862596,-0.01150128
1779588143127876758,B,0.24056619249923375,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.151,0.0,-0.0189,-7.706474999999999,-0.23625,0.01533504,0.00862596,-0.01150128
1779588143144081592,B,0.26059654715865016,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.08505,-7.6356,-0.21735,0.04600512,0.06421548,-0.00191688
1779588143144081592,B,0.28840704627104036,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.08505,-7.6356,-0.21735,0.04600512,0.06421548,-0.00191688
1779588143144081592,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.01715658654710426,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.08505,-7.6356,-0.21735,0.04600512,0.06421548,-0.00191688
1779588143163020849,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.014835298641951801,0.0,0.0,0.0,0.0,0.0,0.243,0.0,0.099225,-7.58835,-0.22679999999999997,0.05750639999999999,0.10542839999999999,-0.014376599999999998
1779588143163020849,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.014835298641951801,0.0,0.0,0.0,0.0,0.0,0.243,0.0,0.099225,-7.58835,-0.22679999999999997,0.05750639999999999,0.10542839999999999,-0.014376599999999998
1779588143163020849,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.014835298641951801,0.0,0.0,0.0,0.0,0.0,0.243,0.0,0.099225,-7.58835,-0.22679999999999997,0.05750639999999999,0.10542839999999999,-0.014376599999999998
1779588143182975769,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.008237954069413236,0.0,0.0,0.0,-0.032,0.0,0.47500000000000003,0.0,0.05669999999999999,-7.593075,0.21262499999999998,0.04217136,0.18114516,-0.00191688
1779588143182975769,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.008237954069413236,0.0,0.0,0.0,-0.032,0.0,0.47500000000000003,0.0,0.05669999999999999,-7.593075,0.21262499999999998,0.04217136,0.18114516,-0.00191688
1779588143182975769,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.008237954069413236,0.0,0.0,0.0,-0.032,0.0,0.47500000000000003,0.0,0.05669999999999999,-7.593075,0.21262499999999998,0.04217136,0.18114516,-0.00191688
1779588143198443174,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.005689773361501515,0.0,0.0,0.0,-0.014,0.0,0.019,0.0,0.028349999999999997,-7.597799999999999,0.137025,0.03929604,0.19264644,-0.00575064
1779588143198443174,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.005689773361501515,0.0,0.0,0.0,-0.014,0.0,0.019,0.0,0.028349999999999997,-7.597799999999999,0.137025,0.03929604,0.19264644,-0.00575064
1779588143198443174,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,-0.005689773361501515,0.0,0.0,0.0,-0.014,0.0,0.019,0.0,0.028349999999999997,-7.597799999999999,0.137025,0.03929604,0.19264644,-0.00575064
1779588143218163728,B,0.29183165793767785,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,0.0,0.0,0.0,0.0,-0.055,0.0,0.644,0.0,0.0756,-7.6545,0.1512,0.043129799999999996,0.15239196,-0.028753199999999996
