t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779583578909055709,A_-,-0.10814372062623079,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.16065,-7.890749999999999,-5.11245,0.04504668,-1.06578528,-0.07859208
1779583578909055709,A_-,-0.11234671125112072,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.16065,-7.890749999999999,-5.11245,0.04504668,-1.06578528,-0.07859208
1779583578909055709,A_-,-0.11648571637533678,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.16065,-7.890749999999999,-5.11245,0.04504668,-1.06578528,-0.07859208
1779583578944055557,A_-,-0.12042659887583795,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-7.914375,-5.258925,0.023961,-1.0705774799999999,-0.08146740000000001
1779583578944055557,A_-,-0.12459192075039027,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-7.914375,-5.258925,0.023961,-1.0705774799999999,-0.08146740000000001
1779583578944055557,A_-,-0.12854805562574256,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-7.914375,-5.258925,0.023961,-1.0705774799999999,-0.08146740000000001
1779583578974063396,A_-,-0.1324333170009595,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482499999999998,-7.909649999999999,-5.11245,0.02683632,-1.0705774799999999,-0.07379988
1779583578974063396,A_-,-0.1366379876258179,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482499999999998,-7.909649999999999,-5.11245,0.02683632,-1.0705774799999999,-0.07379988
1779583578974063396,A_-,-0.1405590337508329,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482499999999998,-7.909649999999999,-5.11245,0.02683632,-1.0705774799999999,-0.07379988
1779583579009049415,A_-,-0.14452223662510733,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.1701,-7.942724999999999,-5.1408,0.03258696,-1.0744112399999999,-0.08721804
1779583579009049415,A_-,-0.14880051562568042,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.1701,-7.942724999999999,-5.1408,0.03258696,-1.0744112399999999,-0.08721804
1779583579009049415,A_-,-0.1527188377508537,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.1701,-7.942724999999999,-5.1408,0.03258696,-1.0744112399999999,-0.08721804
1779583579039102077,A_-,-0.15659610712600625,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.19845,-7.85295,-5.1408,0.03929604,-1.06482684,-0.07284144
1779583579039102077,A_-,-0.1607380162508889,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.19845,-7.85295,-5.1408,0.03929604,-1.06482684,-0.07284144
1779583579039102077,A_-,-0.1646496303760614,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.19845,-7.85295,-5.1408,0.03929604,-1.06482684,-0.07284144
1779583579074228525,A_-,-0.168541803750486,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.25987499999999997,-7.914375,-5.16915,0.0335454,-1.0686605999999998,-0.07859208
1779583579074228525,A_-,-0.17278171837506306,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.25987499999999997,-7.914375,-5.16915,0.0335454,-1.0686605999999998,-0.07859208
1779583579074228525,A_-,-0.17670473250109353,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.25987499999999997,-7.914375,-5.16915,0.0335454,-1.0686605999999998,-0.07859208
1779583579104044198,A_-,-0.1805967622508433,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482499999999998,-7.890749999999999,-5.11245,0.02779476,-1.07153592,-0.07188299999999999
1779583579104044198,A_-,-0.18474548737594887,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482499999999998,-7.890749999999999,-5.11245,0.02779476,-1.07153592,-0.07188299999999999
1779583579104044198,A_-,-0.18865184550077174,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482499999999998,-7.890749999999999,-5.11245,0.02779476,-1.07153592,-0.07188299999999999
1779583579139055490,A_-,-0.19254381487598948,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-7.919099999999999,-5.117175,0.03162852,-1.0705774799999999,-0.08434272
1779583579139055490,A_-,-0.19671375675079616,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-7.919099999999999,-5.117175,0.03162852,-1.0705774799999999,-0.08434272
1779583579139055490,A_-,-0.20064069487625602,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-7.919099999999999,-5.117175,0.03162852,-1.0705774799999999,-0.08434272
1779583579169109821,A_-,-0.2045180962500126,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-7.895474999999999,-5.136074999999999,0.03642072,-1.0667437199999998,-0.07859208
1779583579169109821,A_-,-0.20859864862541144,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-7.895474999999999,-5.136074999999999,0.03642072,-1.0667437199999998,-0.07859208
1779583579169109821,A_-,-0.21250645837608317,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-7.895474999999999,-5.136074999999999,0.03642072,-1.0667437199999998,-0.07859208
1779583579199052810,A_-,-0.2163651273749565,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.16065,-7.9049249999999995,-5.13135,0.02300256,-1.0686605999999998,-0.07955052
1779583579199052810,A_-,-0.22046376412527025,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.16065,-7.9049249999999995,-5.13135,0.02300256,-1.0686605999999998,-0.07955052
1779583579199052810,A_-,-0.2243668698752117,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.16065,-7.9049249999999995,-5.13135,0.02300256,-1.0686605999999998,-0.07955052
1779583579234095811,A_-,-0.22823463487611662,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.23152499999999998,-7.919099999999999,-5.11245,0.03067008,-1.0734528,-0.08530115999999999
1779583579234095811,A_-,-0.23235012000077404,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.23152499999999998,-7.919099999999999,-5.11245,0.03067008,-1.0734528,-0.08530115999999999
1779583579234095811,A_-,-0.2363227185001051,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.23152499999999998,-7.919099999999999,-5.11245,0.03067008,-1.0734528,-0.08530115999999999
1779583579264060497,A_-,-0.24020405587589266,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.184275,-7.895474999999999,-5.088824999999999,0.0383376,-1.0686605999999998,-0.08050896
1779583579264060497,A_-,-0.2443815697511127,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.184275,-7.895474999999999,-5.088824999999999,0.0383376,-1.0686605999999998,-0.08050896
1779583579264060497,A_-,-0.2482954278757461,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.184275,-7.895474999999999,-5.088824999999999,0.0383376,-1.0686605999999998,-0.08050896
1779583579294047355,A_-,-0.2521786732504552,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-7.871849999999999,-5.145524999999999,0.028753199999999996,-1.0638684,-0.07859208
1779583579294047355,A_-,-0.25641898387630135,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-7.871849999999999,-5.145524999999999,0.028753199999999996,-1.0638684,-0.07859208
1779583579294047355,A_-,-0.2603473020008096,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-7.871849999999999,-5.145524999999999,0.028753199999999996,-1.0638684,-0.07859208
1779583579329053878,A_-,-0.26421056737535764,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.184275,-7.9049249999999995,-5.1597,0.03258696,-1.0705774799999999,-0.07571676
1779583579329053878,A_-,-0.2684867823759305,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.184275,-7.9049249999999995,-5.1597,0.03258696,-1.0705774799999999,-0.07571676
1779583579329053878,A_-,-0.2724542212504275,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.184275,-7.9049249999999995,-5.1597,0.03258696,-1.0705774799999999,-0.07571676
1779583579359053611,A_-,-0.27636707100100466,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-7.9285499999999995,-5.1408,0.03067008,-1.06482684,-0.07284144
1779583579359053611,A_-,-0.28065129037531733,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-7.9285499999999995,-5.1408,0.03067008,-1.06482684,-0.07284144
1779583579359053611,A_-,-0.28458642450004845,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-7.9285499999999995,-5.1408,0.03067008,-1.06482684,-0.07284144
1779583579394062519,A_-,-0.28849107862515666,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17955,-7.881299999999999,-5.05575,0.03546228,-1.06290996,-0.07092456
1779583579394062519,A_-,-0.29279943000074127,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17955,-7.881299999999999,-5.05575,0.03546228,-1.06290996,-0.07092456
1779583579394062519,A_-,-0.2967809812512314,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17955,-7.881299999999999,-5.05575,0.03546228,-1.06290996,-0.07092456
1779583579424057483,A_-,-0.30080370450014016,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.165375,-7.890749999999999,-5.117175,0.029711639999999997,-1.06482684,-0.07763364
1779583579424057483,A_-,-0.3049188896252417,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.165375,-7.890749999999999,-5.117175,0.029711639999999997,-1.06482684,-0.07763364
1779583579424057483,A_-,-0.30884717175013066,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.165375,-7.890749999999999,-5.117175,0.029711639999999997,-1.06482684,-0.07763364
1779583579454084396,A_-,-0.3127237091262032,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.20789999999999997,-7.876575,-5.103,0.02779476,-1.07153592,-0.08625959999999999
1779583579454084396,A_-,-0.3168814706250487,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.20789999999999997,-7.876575,-5.103,0.02779476,-1.07153592,-0.08625959999999999
1779583579454084396,A_-,-0.3208787175008183,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.20789999999999997,-7.876575,-5.103,0.02779476,-1.07153592,-0.08625959999999999
1779583579489057064,A_-,-0.3247562988753998,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482499999999998,-7.8435,-5.126625,0.029711639999999997,-1.0744112399999999,-0.08050896
1779583579489057064,A_-,-0.3289446011262953,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482499999999998,-7.8435,-5.126625,0.029711639999999997,-1.0744112399999999,-0.08050896
1779583579489057064,A_-,-0.3329102036259428,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482499999999998,-7.8435,-5.126625,0.029711639999999997,-1.0744112399999999,-0.08050896
1779583579519051313,A_-,-0.33680550937515363,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17955,-7.895474999999999,-5.164425,0.03642072,-1.07536968,-0.08242584
1779583579519051313,A_-,-0.34106707237515366,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17955,-7.895474999999999,-5.164425,0.03642072,-1.07536968,-0.08242584
1779583579519051313,A_-,-0.34506065925006624,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.17955,-7.895474999999999,-5.164425,0.03642072,-1.07536968,-0.08242584
1779583579554061174,A_-,-0.3489758373757468,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-7.9049249999999995,-5.11245,0.02587788,-1.06770216,-0.08242584
1779583579554061174,A_-,-0.35313321487592475,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-7.9049249999999995,-5.11245,0.02587788,-1.06770216,-0.08242584
1779583579554061174,A_-,-0.35710888575067656,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-7.9049249999999995,-5.11245,0.02587788,-1.06770216,-0.08242584
1779583579584061384,A_-,-0.3609982871257671,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.12285,-7.919099999999999,-5.11245,0.03737916,-1.0686605999999998,-0.07571676
1779583579584061384,A_-,-0.3652569341252274,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.12285,-7.919099999999999,-5.11245,0.03737916,-1.0686605999999998,-0.07571676
1779583579584061384,A_-,-0.3692439450001075,0.02298598624876532,1.8435214757115306,-1.5410210097558732,-0.1271472360077869,-0.26333527754090447,0.17467255153959252,0.0,0.0,0.0,0.0,0.0,0.0,-0.12285,-7.919099999999999,-5.11245,0.03737916,-1.0686605999999998,-0.07571676
