t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588370477732896,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.64505,-0.7276499999999999,0.0910518,-0.02108568,-0.029711639999999997
1779588370493912935,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.6214249999999995,-0.78435,0.09488556,-0.01629348,0.01245972
1779588370493912935,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.6214249999999995,-0.78435,0.09488556,-0.01629348,0.01245972
1779588370493912935,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.6214249999999995,-0.78435,0.09488556,-0.01629348,0.01245972
1779588370498786687,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.597799999999999,-0.7938,0.08721804,-0.02012724,0.01150128
1779588370498786687,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.597799999999999,-0.7938,0.08721804,-0.02012724,0.01150128
1779588370498786687,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.597799999999999,-0.7938,0.08721804,-0.02012724,0.01150128
1779588370512492895,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.630875,-0.7465499999999999,0.0910518,-0.03067008,0.00191688
1779588370512492895,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.630875,-0.7465499999999999,0.0910518,-0.03067008,0.00191688
1779588370512492895,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.630875,-0.7465499999999999,0.0910518,-0.03067008,0.00191688
1779588370527738809,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.611974999999999,-0.7748999999999999,0.09201024,-0.023961,0.0047922
1779588370527738809,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.611974999999999,-0.7748999999999999,0.09201024,-0.023961,0.0047922
1779588370527738809,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.611974999999999,-0.7748999999999999,0.09201024,-0.023961,0.0047922
1779588370543417215,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.640325,-0.760725,0.095844,-0.02587788,0.00383376
1779588370543417215,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.640325,-0.760725,0.095844,-0.02587788,0.00383376
1779588370543417215,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.640325,-0.760725,0.095844,-0.02587788,0.00383376
1779588370558201551,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.6356,-0.7748999999999999,0.0910518,-0.02108568,0.00383376
1779588370558201551,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.6356,-0.7748999999999999,0.0910518,-0.02108568,0.00383376
1779588370558201551,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.6356,-0.7748999999999999,0.0910518,-0.02108568,0.00383376
1779588370573785305,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.649774999999999,-0.760725,0.0910518,-0.02108568,0.01054284
1779588370573785305,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.649774999999999,-0.760725,0.0910518,-0.02108568,0.01054284
1779588370573785305,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.649774999999999,-0.760725,0.0910518,-0.02108568,0.01054284
1779588370587481498,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.6356,-0.779625,0.09009336,-0.02108568,0.01150128
1779588370587481498,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.6356,-0.779625,0.09009336,-0.02108568,0.01150128
1779588370587481498,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.6356,-0.779625,0.09009336,-0.02108568,0.01150128
1779588370603504180,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669999999999999,-7.6545,-0.789075,0.08913491999999999,-0.023961,0.00383376
1779588370603504180,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669999999999999,-7.6545,-0.789075,0.08913491999999999,-0.023961,0.00383376
1779588370603504180,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669999999999999,-7.6545,-0.789075,0.08913491999999999,-0.023961,0.00383376
1779588370617880105,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.649774999999999,-0.7748999999999999,0.095844,-0.023961,0.00095844
1779588370617880105,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.649774999999999,-0.7748999999999999,0.095844,-0.023961,0.00095844
1779588370617880105,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.649774999999999,-0.7748999999999999,0.095844,-0.023961,0.00095844
1779588370632470369,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.58835,-0.760725,0.08530115999999999,-0.02491944,0.0
1779588370632470369,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.58835,-0.760725,0.08530115999999999,-0.02491944,0.0
1779588370632470369,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.58835,-0.760725,0.08530115999999999,-0.02491944,0.0
1779588370648726940,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.6167,-0.7938,0.0910518,-0.0191688,-0.00766752
1779588370648726940,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.6167,-0.7938,0.0910518,-0.0191688,-0.00766752
1779588370648726940,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.6167,-0.7938,0.0910518,-0.0191688,-0.00766752
1779588370658322811,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.630875,-0.7701749999999999,0.08817648,-0.02012724,0.00287532
1779588370658322811,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.630875,-0.7701749999999999,0.08817648,-0.02012724,0.00287532
1779588370658322811,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.630875,-0.7701749999999999,0.08817648,-0.02012724,0.00287532
1779588370672496557,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.640325,-0.7512749999999999,0.09776088000000001,-0.02204412,0.00670908
1779588370672496557,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.640325,-0.7512749999999999,0.09776088000000001,-0.02204412,0.00670908
1779588370672496557,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.640325,-0.7512749999999999,0.09776088000000001,-0.02204412,0.00670908
1779588370717463254,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.649774999999999,-0.807975,0.08913491999999999,-0.023961,0.00191688
1779588370717463254,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.649774999999999,-0.807975,0.08913491999999999,-0.023961,0.00191688
1779588370717463254,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.649774999999999,-0.807975,0.08913491999999999,-0.023961,0.00191688
1779588370748297452,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.678125,-0.7512749999999999,0.09201024,-0.01821036,0.0
1779588370748297452,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.678125,-0.7512749999999999,0.09201024,-0.01821036,0.0
1779588370748297452,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.678125,-0.7512749999999999,0.09201024,-0.01821036,0.0
1779588370762464761,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.640325,-0.756,0.08913491999999999,-0.02779476,0.0047922
1779588370762464761,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.640325,-0.756,0.08913491999999999,-0.02779476,0.0047922
1779588370762464761,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.640325,-0.756,0.08913491999999999,-0.02779476,0.0047922
1779588370777460098,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-7.602524999999999,-0.779625,0.08338428,-0.02108568,0.00575064
1779588370777460098,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-7.602524999999999,-0.779625,0.08338428,-0.02108568,0.00575064
1779588370777460098,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-7.602524999999999,-0.779625,0.08338428,-0.02108568,0.00575064
1779588370788902997,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-7.6214249999999995,-0.760725,0.08913491999999999,-0.01725192,0.00095844
1779588370788902997,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-7.6214249999999995,-0.760725,0.08913491999999999,-0.01725192,0.00095844
1779588370788902997,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-7.6214249999999995,-0.760725,0.08913491999999999,-0.01725192,0.00095844
1779588370802493572,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.659224999999999,-0.7512749999999999,0.09392712,-0.02012724,0.01245972
1779588370802493572,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.659224999999999,-0.7512749999999999,0.09392712,-0.02012724,0.01245972
1779588370802493572,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.659224999999999,-0.7512749999999999,0.09392712,-0.02012724,0.01245972
1779588370817709922,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.6167,-0.76545,0.09488556,-0.0191688,0.00095844
1779588370817709922,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.6167,-0.76545,0.09488556,-0.0191688,0.00095844
1779588370817709922,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.6167,-0.76545,0.09488556,-0.0191688,0.00095844
1779588370832467555,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00945,-7.6214249999999995,-0.789075,0.09488556,-0.02204412,0.00766752
1779588370832467555,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00945,-7.6214249999999995,-0.789075,0.09488556,-0.02204412,0.00766752
1779588370832467555,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00945,-7.6214249999999995,-0.789075,0.09488556,-0.02204412,0.00766752
1779588370847859859,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05669999999999999,-7.602524999999999,-0.78435,0.09201024,-0.02587788,0.00862596
1779588370847859859,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05669999999999999,-7.602524999999999,-0.78435,0.09201024,-0.02587788,0.00862596
1779588370847859859,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05669999999999999,-7.602524999999999,-0.78435,0.09201024,-0.02587788,0.00862596
1779588370857709169,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.64505,-0.80325,0.09009336,-0.02587788,-0.00095844
1779588370857709169,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.64505,-0.80325,0.09009336,-0.02587788,-0.00095844
1779588370857709169,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.64505,-0.80325,0.09009336,-0.02587788,-0.00095844
1779588370872574090,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.56945,-0.779625,0.08913491999999999,-0.02779476,0.00670908
1779588370872574090,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.56945,-0.779625,0.08913491999999999,-0.02779476,0.00670908
1779588370872574090,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.56945,-0.779625,0.08913491999999999,-0.02779476,0.00670908
1779588370887461900,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.597799999999999,-0.760725,0.09488556,-0.02204412,0.0047922
1779588370887461900,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.597799999999999,-0.760725,0.09488556,-0.02204412,0.0047922
1779588370887461900,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.597799999999999,-0.760725,0.09488556,-0.02204412,0.0047922
1779588370897457361,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.64505,-0.7701749999999999,0.09009336,-0.02108568,0.0047922
1779588370897457361,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.64505,-0.7701749999999999,0.09009336,-0.02108568,0.0047922
1779588370897457361,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.64505,-0.7701749999999999,0.09009336,-0.02108568,0.0047922
1779588370917593717,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.64505,-0.7182,0.095844,-0.02012724,0.0047922
1779588370917593717,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.64505,-0.7182,0.095844,-0.02012724,0.0047922
1779588370917593717,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.64505,-0.7182,0.095844,-0.02012724,0.0047922
1779588370937576532,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.725375,-0.756,0.09296868,-0.02300256,0.00383376
1779588370937576532,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.725375,-0.756,0.09296868,-0.02300256,0.00383376
1779588370937576532,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.725375,-0.756,0.09296868,-0.02300256,0.00383376
1779588370972459316,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.649774999999999,-0.789075,0.09488556,-0.01821036,0.00862596
1779588370972459316,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.649774999999999,-0.789075,0.09488556,-0.01821036,0.00862596
1779588370972459316,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.649774999999999,-0.789075,0.09488556,-0.01821036,0.00862596
1779588371008049726,C,0.12949659164987679,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.630875,-0.7748999999999999,0.09201024,-0.02012724,0.00670908
