t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588366032768249,B,0.050259830678292726,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.602524999999999,-0.807975,-0.09488556,-0.02491944,0.0
1779588366032768249,B,0.061814890463332134,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.602524999999999,-0.807975,-0.09488556,-0.02491944,0.0
1779588366058066129,B,0.07311375540506629,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.60725,-0.7748999999999999,-0.09009336,-0.01821036,0.00287532
1779588366058066129,B,0.0863101500977088,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.60725,-0.7748999999999999,-0.09009336,-0.01821036,0.00287532
1779588366058066129,B,0.09785394367328179,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.60725,-0.7748999999999999,-0.09009336,-0.01821036,0.00287532
1779588366077777624,B,0.10919463399651713,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.6545,-0.76545,0.01533504,-0.02108568,0.0047922
1779588366077777624,B,0.12235865453028737,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.6545,-0.76545,0.01533504,-0.02108568,0.0047922
1779588366077777624,B,0.1340226128557227,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.6545,-0.76545,0.01533504,-0.02108568,0.0047922
1779588366098114013,B,0.14667690244030804,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-7.659224999999999,-0.789075,0.048880440000000004,-0.01821036,0.00383376
1779588366098114013,B,0.15935184470201658,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-7.659224999999999,-0.789075,0.048880440000000004,-0.01821036,0.00383376
1779588366098114013,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-7.659224999999999,-0.789075,0.048880440000000004,-0.01821036,0.00383376
1779588366112799882,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.659224999999999,-0.8315999999999999,0.09201024,-0.02779476,0.00670908
1779588366112799882,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.659224999999999,-0.8315999999999999,0.09201024,-0.02779476,0.00670908
1779588366112799882,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.659224999999999,-0.8315999999999999,0.09201024,-0.02779476,0.00670908
1779588366132766485,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.630875,-0.78435,0.09488556,-0.029711639999999997,0.00191688
1779588366132766485,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.630875,-0.78435,0.09488556,-0.029711639999999997,0.00191688
1779588366132766485,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.630875,-0.78435,0.09488556,-0.029711639999999997,0.00191688
1779588366147817134,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.62615,-0.760725,0.09009336,-0.02491944,-0.00191688
1779588366147817134,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.62615,-0.760725,0.09009336,-0.02491944,-0.00191688
1779588366147817134,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-7.62615,-0.760725,0.09009336,-0.02491944,-0.00191688
1779588366167768716,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669999999999999,-7.640325,-0.7701749999999999,0.0910518,-0.02300256,0.048880440000000004
1779588366167768716,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669999999999999,-7.640325,-0.7701749999999999,0.0910518,-0.02300256,0.048880440000000004
1779588366167768716,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669999999999999,-7.640325,-0.7701749999999999,0.0910518,-0.02300256,0.048880440000000004
1779588366183048248,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.6167,-0.76545,0.095844,-0.02108568,0.00191688
1779588366183048248,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.6167,-0.76545,0.095844,-0.02108568,0.00191688
1779588366183048248,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.6167,-0.76545,0.095844,-0.02108568,0.00191688
1779588366202785968,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.6214249999999995,-0.779625,0.095844,-0.02300256,0.01054284
1779588366202785968,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.6214249999999995,-0.779625,0.095844,-0.02300256,0.01054284
1779588366202785968,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.6214249999999995,-0.779625,0.095844,-0.02300256,0.01054284
1779588366217761278,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.687575,-0.7938,0.09392712,-0.02108568,0.00191688
1779588366217761278,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.687575,-0.7938,0.09392712,-0.02108568,0.00191688
1779588366217761278,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.687575,-0.7938,0.09392712,-0.02108568,0.00191688
1779588366237783432,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.6356,-0.78435,0.0910518,-0.02204412,0.00383376
1779588366237783432,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.6356,-0.78435,0.0910518,-0.02204412,0.00383376
1779588366237783432,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.6356,-0.78435,0.0910518,-0.02204412,0.00383376
1779588366253367900,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.630875,-0.760725,0.08913491999999999,-0.02204412,0.0
1779588366253367900,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.630875,-0.760725,0.08913491999999999,-0.02204412,0.0
1779588366253367900,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.630875,-0.760725,0.08913491999999999,-0.02204412,0.0
1779588366269195318,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.649774999999999,-0.798525,0.0910518,-0.02491944,0.00383376
1779588366269195318,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.649774999999999,-0.798525,0.0910518,-0.02491944,0.00383376
1779588366269195318,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.649774999999999,-0.798525,0.0910518,-0.02491944,0.00383376
1779588366287898540,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.611974999999999,-0.78435,0.09201024,-0.02683632,0.0
1779588366287898540,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.611974999999999,-0.78435,0.09201024,-0.02683632,0.0
1779588366287898540,B,0.161870739562346,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.611974999999999,-0.78435,0.09201024,-0.02683632,0.0
1779588366298735857,B,0.1562601358409154,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-7.649774999999999,-0.76545,0.09009336,-0.02491944,0.0095844
1779588366298735857,B,0.14356628909494393,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-7.649774999999999,-0.76545,0.09009336,-0.02491944,0.0095844
1779588366298735857,B,0.13219924622163862,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-7.649774999999999,-0.76545,0.09009336,-0.02491944,0.0095844
1779588366317759513,B,0.12103932302836841,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.640325,-0.760725,0.09680244,-0.02491944,-0.00670908
1779588366317759513,B,0.10824071759207181,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.640325,-0.760725,0.09680244,-0.02491944,-0.00670908
1779588366317759513,B,0.09681922746917097,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.640325,-0.760725,0.09680244,-0.02491944,-0.00670908
1779588366337752580,B,0.08564777908335106,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.583625,-0.7465499999999999,0.09201024,-0.02491944,0.02012724
1779588366337752580,B,0.07271728946180912,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.583625,-0.7465499999999999,0.09201024,-0.02491944,0.02012724
1779588366337752580,B,0.06124911784240949,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.583625,-0.7465499999999999,0.09201024,-0.02491944,0.02012724
1779588366352743387,B,0.04984925162552024,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.6214249999999995,-0.760725,0.08338428,-0.02204412,0.01245972
1779588366352743387,B,0.03682475355179178,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.6214249999999995,-0.760725,0.08338428,-0.02204412,0.01245972
1779588366352743387,B,0.025267494342814317,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.6214249999999995,-0.760725,0.08338428,-0.02204412,0.01245972
1779588366372751712,B,0.014247805848029907,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.630875,-0.779625,0.023961,-0.02108568,0.0
1779588366372751712,B,0.00208926361305838,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.630875,-0.779625,0.023961,-0.02108568,0.0
1779588366372751712,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.630875,-0.779625,0.023961,-0.02108568,0.0
1779588366392759084,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.640325,-0.756,-0.04025448,-0.02204412,0.00383376
1779588366392759084,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.640325,-0.756,-0.04025448,-0.02204412,0.00383376
1779588366392759084,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.640325,-0.756,-0.04025448,-0.02204412,0.00383376
1779588366409158468,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00945,-7.611974999999999,-0.760725,-0.08338428,-0.02012724,-0.00095844
1779588366409158468,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00945,-7.611974999999999,-0.760725,-0.08338428,-0.02012724,-0.00095844
1779588366409158468,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00945,-7.611974999999999,-0.760725,-0.08338428,-0.02012724,-0.00095844
1779588366422753095,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.05197499999999999,-7.611974999999999,-0.779625,-0.09392712,-0.02683632,0.00383376
1779588366422753095,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.05197499999999999,-7.611974999999999,-0.779625,-0.09392712,-0.02683632,0.00383376
1779588366422753095,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.05197499999999999,-7.611974999999999,-0.779625,-0.09392712,-0.02683632,0.00383376
1779588366447763919,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.60725,-0.7938,-0.09488556,-0.02683632,-0.00191688
1779588366447763919,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.60725,-0.7938,-0.09488556,-0.02683632,-0.00191688
1779588366447763919,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.60725,-0.7938,-0.09488556,-0.02683632,-0.00191688
1779588366463304996,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.659224999999999,-0.76545,-0.09201024,-0.02779476,-0.00383376
1779588366463304996,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.659224999999999,-0.76545,-0.09201024,-0.02779476,-0.00383376
1779588366463304996,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.659224999999999,-0.76545,-0.09201024,-0.02779476,-0.00383376
1779588366482780218,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.611974999999999,-0.760725,-0.09201024,-0.023961,0.0
1779588366482780218,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.611974999999999,-0.760725,-0.09201024,-0.023961,0.0
1779588366482780218,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.611974999999999,-0.760725,-0.09201024,-0.023961,0.0
1779588366497742652,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.649774999999999,-0.779625,-0.095844,-0.02204412,0.00287532
1779588366497742652,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.649774999999999,-0.779625,-0.095844,-0.02204412,0.00287532
1779588366497742652,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.649774999999999,-0.779625,-0.095844,-0.02204412,0.00287532
1779588366507753133,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.6167,-0.760725,-0.09488556,-0.02587788,0.00287532
1779588366507753133,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.6167,-0.760725,-0.09488556,-0.02587788,0.00287532
1779588366507753133,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.6167,-0.760725,-0.09488556,-0.02587788,0.00287532
1779588366532766580,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.640325,-0.78435,-0.09488556,-0.02204412,0.0
1779588366532766580,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.640325,-0.78435,-0.09488556,-0.02204412,0.0
1779588366532766580,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.640325,-0.78435,-0.09488556,-0.02204412,0.0
1779588366542744398,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.66395,-0.8552249999999999,-0.09967776,-0.02204412,0.00191688
1779588366542744398,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.66395,-0.8552249999999999,-0.09967776,-0.02204412,0.00191688
1779588366542744398,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061425,-7.66395,-0.8552249999999999,-0.09967776,-0.02204412,0.00191688
1779588366558599948,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.597799999999999,-0.760725,-0.09488556,-0.02491944,0.00095844
1779588366558599948,B,0.0,2.3911010752322315,2.4821898088938155,-0.8255407361933179,-0.04235914094590238,-0.012374384396639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.597799999999999,-0.760725,-0.09488556,-0.02491944,0.00095844
