t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779586211003331422,A_+,0.28213729950039124,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025,-0.17482499999999998,0.3449249999999999,-0.0383376,-0.08146740000000001,0.01245972
1779586211003331422,A_+,0.2848410579999836,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025,-0.17482499999999998,0.3449249999999999,-0.0383376,-0.08146740000000001,0.01245972
1779586211053310394,A_+,0.2874819162507265,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.189,0.335475,-0.03258696,-0.07092456,0.023961
1779586211053310394,A_+,0.2903575365007782,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.189,0.335475,-0.03258696,-0.07092456,0.023961
1779586211053310394,A_+,0.2930047542504326,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.189,0.335475,-0.03258696,-0.07092456,0.023961
1779586211083326816,A_+,0.2956839780008522,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36382499999999995,-0.17955,0.316575,-0.04217136,-0.1006362,0.0095844
1779586211083326816,A_+,0.29862158650030324,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36382499999999995,-0.17955,0.316575,-0.04217136,-0.1006362,0.0095844
1779586211083326816,A_+,0.3013528072506233,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36382499999999995,-0.17955,0.316575,-0.04217136,-0.1006362,0.0095844
1779586211158329963,A_+,0.30402042400055507,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.17955,0.3402,-0.03929604,-0.09392712,0.01054284
1779586211158329963,A_+,0.30693013000018254,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.17955,0.3402,-0.03929604,-0.09392712,0.01054284
1779586211158329963,A_+,0.30967257425072603,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.17955,0.3402,-0.03929604,-0.09392712,0.01054284
1779586211189742088,A_+,0.3123592057499991,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.19845,0.34964999999999996,-0.03737916,-0.09201024,0.00670908
1779586211189742088,A_+,0.31533011625015206,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.19845,0.34964999999999996,-0.03737916,-0.09201024,0.00670908
1779586211189742088,A_+,0.31808960725084034,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.19845,0.34964999999999996,-0.03737916,-0.09201024,0.00670908
1779586211223580121,A_+,0.32077127100001235,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.17482499999999998,0.35437499999999994,-0.03929604,-0.08913491999999999,0.0095844
1779586211223580121,A_+,0.3236768975002633,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.17482499999999998,0.35437499999999994,-0.03929604,-0.08913491999999999,0.0095844
1779586211223580121,A_+,0.32639243900030124,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.17482499999999998,0.35437499999999994,-0.03929604,-0.08913491999999999,0.0095844
1779586211258325815,A_+,0.32906880725022347,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335475,-0.189,0.35437499999999994,-0.04696356,-0.09488556,0.00862596
1779586211258325815,A_+,0.3319836570008192,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335475,-0.189,0.35437499999999994,-0.04696356,-0.09488556,0.00862596
1779586211258325815,A_+,0.3347028305006461,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335475,-0.189,0.35437499999999994,-0.04696356,-0.09488556,0.00862596
1779586211293338060,A_+,0.3373755187503775,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36855,-0.189,0.3449249999999999,-0.047922,-0.08721804,0.00191688
1779586211293338060,A_+,0.34029195250059274,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36855,-0.189,0.3449249999999999,-0.047922,-0.08721804,0.00191688
1779586211293338060,A_+,0.3430002067507303,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36855,-0.189,0.3449249999999999,-0.047922,-0.08721804,0.00191688
1779586211323849201,A_+,0.34568086250055785,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.165375,0.38744999999999996,-0.04217136,-0.07571676,0.01054284
1779586211323849201,A_+,0.3484967262502323,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.165375,0.38744999999999996,-0.04217136,-0.07571676,0.01054284
1779586211323849201,A_+,0.351150551750834,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.165375,0.38744999999999996,-0.04217136,-0.07571676,0.01054284
1779586211358356475,A_+,0.35377534675080824,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.189,0.3449249999999999,-0.04217136,-0.095844,0.01150128
1779586211358356475,A_+,0.35653583775001607,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.189,0.3449249999999999,-0.04217136,-0.095844,0.01150128
1779586211358356475,A_+,0.3591796400005478,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.189,0.3449249999999999,-0.04217136,-0.095844,0.01150128
1779586211383363962,A_+,0.36180022725056915,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.17955,0.3449249999999999,-0.04217136,-0.09296868,-0.0095844
1779586211383363962,A_+,0.36468601475007745,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.17955,0.3449249999999999,-0.04217136,-0.09296868,-0.0095844
1779586211383363962,A_+,0.36738526950011874,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213,-0.17955,0.3449249999999999,-0.04217136,-0.09296868,-0.0095844
1779586211413345575,A_+,0.3700758607501484,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.19845,0.3213,-0.03929604,-0.08721804,0.01341816
1779586211413345575,A_+,0.37301856500016584,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.19845,0.3213,-0.03929604,-0.08721804,0.01341816
1779586211413345575,A_+,0.3757089402506608,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.19845,0.3213,-0.03929604,-0.08721804,0.01341816
1779586211448369264,A_+,0.37837906050026504,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.19845,0.3402,-0.03737916,-0.08530115999999999,0.00862596
1779586211448369264,A_+,0.3812613845002488,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.19845,0.3402,-0.03737916,-0.08530115999999999,0.00862596
1779586211448369264,A_+,0.3839215375001004,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.19845,0.3402,-0.03737916,-0.08530115999999999,0.00862596
1779586211488516092,A_+,0.3865483645004133,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.590625,-0.19372499999999998,0.3449249999999999,-0.03929604,-0.08530115999999999,0.00766752
1779586211488516092,A_+,0.38934582125057204,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.590625,-0.19372499999999998,0.3449249999999999,-0.03929604,-0.08530115999999999,0.00766752
1779586211488516092,A_+,0.39199215925054887,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.590625,-0.19372499999999998,0.3449249999999999,-0.03929604,-0.08530115999999999,0.00766752
1779586211519533872,A_+,0.3946207940007298,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.17955,0.33075,-0.04600512,-0.09201024,0.01150128
1779586211519533872,A_+,0.3975853290003215,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.17955,0.33075,-0.04600512,-0.09201024,0.01150128
1779586211519533872,A_+,0.4003752822500246,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.17955,0.33075,-0.04600512,-0.09201024,0.01150128
1779586211538369178,A_+,0.4030664735000755,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,-0.184275,0.3449249999999999,-0.03737916,-0.09009336,0.00575064
1779586211538369178,A_+,0.40598726675034413,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,-0.184275,0.3449249999999999,-0.03737916,-0.09009336,0.00575064
1779586211538369178,A_+,0.40867551425071724,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,-0.184275,0.3449249999999999,-0.03737916,-0.09009336,0.00575064
1779586211553355216,A_+,0.4113595217504553,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567,-0.184275,0.335475,-0.03929604,-0.0910518,0.00383376
1779586211553355216,A_+,0.4142561647504408,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567,-0.184275,0.335475,-0.03929604,-0.0910518,0.00383376
1779586211553355216,A_+,0.41699522500039166,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567,-0.184275,0.335475,-0.03929604,-0.0910518,0.00383376
1779586211589334964,A_+,0.41967861675038876,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.21735,0.35437499999999994,-0.0383376,-0.08913491999999999,0.02300256
1779586211589334964,A_+,0.422621065000385,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.21735,0.35437499999999994,-0.0383376,-0.08913491999999999,0.02300256
1779586211589334964,A_+,0.42532856700017874,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.21735,0.35437499999999994,-0.0383376,-0.08913491999999999,0.02300256
1779586211613386392,A_+,0.4279874962503527,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628425,-0.165375,0.326025,-0.04121292,-0.08338428,0.00287532
1779586211613386392,A_+,0.4308672522502093,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628425,-0.165375,0.326025,-0.04121292,-0.08338428,0.00287532
1779586211613386392,A_+,0.43356245100039814,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628425,-0.165375,0.326025,-0.04121292,-0.08338428,0.00287532
1779586211638419866,A_+,0.43621810050080967,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,-0.19372499999999998,0.326025,-0.04025448,-0.09296868,0.00862596
1779586211638419866,A_+,0.4390837132505112,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,-0.19372499999999998,0.326025,-0.04025448,-0.09296868,0.00862596
1779586211638419866,A_+,0.4417563215001792,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,-0.19372499999999998,0.326025,-0.04025448,-0.09296868,0.00862596
1779586211663517236,A_+,0.44441542650019983,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.184275,0.36382499999999995,-0.03929604,-0.0910518,0.01821036
1779586211663517236,A_+,0.44733782000002975,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.184275,0.36382499999999995,-0.03929604,-0.0910518,0.01821036
1779586211663517236,A_+,0.45005313775072864,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.184275,0.36382499999999995,-0.03929604,-0.0910518,0.01821036
1779586211698960304,A_+,0.4526987075005309,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.189,0.34964999999999996,-0.03642072,-0.095844,0.00862596
1779586211698960304,A_+,0.4555320342506093,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.189,0.34964999999999996,-0.03642072,-0.095844,0.00862596
1779586211698960304,A_+,0.458208090250082,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.189,0.34964999999999996,-0.03642072,-0.095844,0.00862596
1779586211738377571,A_+,0.4608587160000752,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581175,-0.184275,0.316575,-0.0383376,-0.08050896,0.00766752
1779586211738377571,A_+,0.4637132735006162,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581175,-0.184275,0.316575,-0.0383376,-0.08050896,0.00766752
1779586211738377571,A_+,0.46642097550011385,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581175,-0.184275,0.316575,-0.0383376,-0.08050896,0.00766752
1779586211768378734,A_+,0.4690869122505319,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.189,0.35437499999999994,-0.03450384,-0.0910518,0.00383376
1779586211768378734,A_+,0.4719418537506499,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.189,0.35437499999999994,-0.03450384,-0.0910518,0.00383376
1779586211768378734,A_+,0.47461070225017465,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.189,0.35437499999999994,-0.03450384,-0.0910518,0.00383376
1779586211823416471,A_+,0.4772939580007005,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764499999999999,-0.16065,0.3449249999999999,-0.04408824,-0.09296868,0.01725192
1779586211823416471,A_+,0.4801198850000219,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764499999999999,-0.16065,0.3449249999999999,-0.04408824,-0.09296868,0.01725192
1779586211823416471,A_+,0.48279852500036213,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764499999999999,-0.16065,0.3449249999999999,-0.04408824,-0.09296868,0.01725192
1779586211843431949,A_+,0.4854806367502533,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,-0.19372499999999998,0.3449249999999999,-0.05175576,-0.08625959999999999,0.00862596
1779586211843431949,A_+,0.4883505772504577,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,-0.19372499999999998,0.3449249999999999,-0.05175576,-0.08625959999999999,0.00862596
1779586211843431949,A_+,0.49101169825007673,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,-0.19372499999999998,0.3449249999999999,-0.05175576,-0.08625959999999999,0.00862596
1779586211908392190,A_+,0.49369052200017904,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.189,0.326025,-0.04217136,-0.09296868,0.01245972
1779586211908392190,A_+,0.4965624465003202,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.189,0.326025,-0.04217136,-0.09296868,0.01245972
1779586211908392190,A_+,0.4992586612506784,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.189,0.326025,-0.04217136,-0.09296868,0.01245972
1779586211933402538,A_+,0.5019164865007042,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.222075,0.316575,-0.04121292,-0.08146740000000001,0.00670908
1779586211933402538,A_+,0.5048278485000992,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.222075,0.316575,-0.04121292,-0.08146740000000001,0.00670908
1779586211933402538,A_+,0.5075214955004412,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048,-0.222075,0.316575,-0.04121292,-0.08146740000000001,0.00670908
1779586211959254503,A_+,0.51019204000022,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000749999999999,-0.17955,0.3449249999999999,-0.03929604,-0.09201024,0.01629348
1779586211959254503,A_+,0.5131046660007996,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000749999999999,-0.17955,0.3449249999999999,-0.03929604,-0.09201024,0.01629348
1779586211959254503,A_+,0.5157936972500465,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000749999999999,-0.17955,0.3449249999999999,-0.03929604,-0.09201024,0.01629348
1779586211984023332,A_+,0.5184459629999765,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581175,-0.19372499999999998,0.34964999999999996,-0.03067008,-0.07859208,0.01533504
1779586211984023332,A_+,0.5214185214999816,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581175,-0.19372499999999998,0.34964999999999996,-0.03067008,-0.07859208,0.01533504
1779586211984023332,A_+,0.524077147000753,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581175,-0.19372499999999998,0.34964999999999996,-0.03067008,-0.07859208,0.01533504
1779586212048413753,A_+,0.5267082857508285,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.1701,0.34964999999999996,-0.04600512,-0.08913491999999999,0.00575064
1779586212048413753,A_+,0.5294861360007417,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.1701,0.34964999999999996,-0.04600512,-0.08913491999999999,0.00575064
1779586212048413753,A_+,0.5321711917504217,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.1701,0.34964999999999996,-0.04600512,-0.08913491999999999,0.00575064
1779586212079841852,A_+,0.5348145699999804,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609525,-0.240975,0.3402,-0.04121292,-0.09009336,0.02587788
1779586212079841852,A_+,0.5376373055005388,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609525,-0.240975,0.3402,-0.04121292,-0.09009336,0.02587788
1779586212079841852,A_+,0.540323537000404,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609525,-0.240975,0.3402,-0.04121292,-0.09009336,0.02587788
1779586212113425254,A_+,0.5430007052500514,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000749999999999,-0.203175,0.35437499999999994,-0.03642072,-0.09296868,0.00766752
1779586212113425254,A_+,0.5458920047503852,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000749999999999,-0.203175,0.35437499999999994,-0.03642072,-0.09296868,0.00766752
1779586212113425254,A_+,0.5485862437508331,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000749999999999,-0.203175,0.35437499999999994,-0.03642072,-0.09296868,0.00766752
1779586212148409605,A_+,0.5512518687501142,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.189,0.3449249999999999,-0.0335454,-0.08913491999999999,0.00670908
1779586212148409605,A_+,0.5540987787508129,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.189,0.3449249999999999,-0.0335454,-0.08913491999999999,0.00670908
1779586212148409605,A_+,0.5567724032507613,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.189,0.3449249999999999,-0.0335454,-0.08913491999999999,0.00670908
1779586212178746938,A_+,0.5594112695007425,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,-0.165375,0.3449249999999999,-0.04121292,-0.095844,0.01150128
1779586212178746938,A_+,0.5622720427500099,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,-0.165375,0.3449249999999999,-0.04121292,-0.095844,0.01150128
1779586212178746938,A_+,0.564964298250743,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,-0.165375,0.3449249999999999,-0.04121292,-0.095844,0.01150128
