t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779585100678989887,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,0.0945,3.4728749999999997,-0.05079731999999999,0.6019003199999999,0.01150128
1779585100678989887,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,0.0945,3.4728749999999997,-0.05079731999999999,0.6019003199999999,0.01150128
1779585100678989887,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,0.0945,3.4728749999999997,-0.05079731999999999,0.6019003199999999,0.01150128
1779585100699100494,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.0945,3.50595,-0.05846484,0.60477564,0.00095844
1779585100699100494,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.0945,3.50595,-0.05846484,0.60477564,0.00095844
1779585100699100494,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.0945,3.50595,-0.05846484,0.60477564,0.00095844
1779585100718970060,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.11339999999999999,3.50595,-0.04983888,0.59614968,0.00191688
1779585100718970060,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.11339999999999999,3.50595,-0.04983888,0.59614968,0.00191688
1779585100718970060,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.11339999999999999,3.50595,-0.04983888,0.59614968,0.00191688
1779585100728962421,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.099225,3.4870499999999995,-0.059423279999999995,0.5942328,0.00095844
1779585100728962421,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.099225,3.4870499999999995,-0.059423279999999995,0.5942328,0.00095844
1779585100728962421,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.099225,3.4870499999999995,-0.059423279999999995,0.5942328,0.00095844
1779585100744278192,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.089775,3.529575,-0.048880440000000004,0.5990249999999999,0.00191688
1779585100744278192,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.089775,3.529575,-0.048880440000000004,0.5990249999999999,0.00191688
1779585100744278192,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.089775,3.529575,-0.048880440000000004,0.5990249999999999,0.00191688
1779585100754211664,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.137025,3.4870499999999995,-0.05750639999999999,0.6019003199999999,0.00670908
1779585100754211664,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.137025,3.4870499999999995,-0.05750639999999999,0.6019003199999999,0.00670908
1779585100754211664,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.137025,3.4870499999999995,-0.05750639999999999,0.6019003199999999,0.00670908
1779585100768961191,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.089775,3.4587,-0.05463108,0.60477564,0.0095844
1779585100768961191,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.089775,3.4587,-0.05463108,0.60477564,0.0095844
1779585100768961191,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.089775,3.4587,-0.05463108,0.60477564,0.0095844
1779585100789023399,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.127575,3.453975,-0.04983888,0.6028587599999999,0.00095844
1779585100789023399,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.127575,3.453975,-0.04983888,0.6028587599999999,0.00095844
1779585100789023399,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.127575,3.453975,-0.04983888,0.6028587599999999,0.00095844
1779585100814130783,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,0.10394999999999999,3.4964999999999997,-0.05367264,0.60573408,0.00383376
1779585100814130783,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,0.10394999999999999,3.4964999999999997,-0.05367264,0.60573408,0.00383376
1779585100814130783,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,0.10394999999999999,3.4964999999999997,-0.05367264,0.60573408,0.00383376
1779585100835119962,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.099225,3.4492499999999997,-0.05750639999999999,0.59614968,0.00670908
1779585100835119962,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.099225,3.4492499999999997,-0.05750639999999999,0.59614968,0.00670908
1779585100835119962,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.099225,3.4492499999999997,-0.05750639999999999,0.59614968,0.00670908
1779585100853970289,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.10394999999999999,3.4964999999999997,-0.05079731999999999,0.6028587599999999,0.00383376
1779585100853970289,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.10394999999999999,3.4964999999999997,-0.05079731999999999,0.6028587599999999,0.00383376
1779585100853970289,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.10394999999999999,3.4964999999999997,-0.05079731999999999,0.6028587599999999,0.00383376
1779585100869175434,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.089775,3.482325,-0.052714199999999996,0.6019003199999999,0.00575064
1779585100869175434,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.089775,3.482325,-0.052714199999999996,0.6019003199999999,0.00575064
1779585100869175434,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.089775,3.482325,-0.052714199999999996,0.6019003199999999,0.00575064
1779585100884082555,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.10394999999999999,3.4728749999999997,-0.05175576,0.5990249999999999,0.00670908
1779585100884082555,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.10394999999999999,3.4728749999999997,-0.05175576,0.5990249999999999,0.00670908
1779585100884082555,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.10394999999999999,3.4728749999999997,-0.05175576,0.5990249999999999,0.00670908
1779585100898970365,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.089775,3.4776,-0.04983888,0.6019003199999999,0.00383376
1779585100898970365,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.089775,3.4776,-0.04983888,0.6019003199999999,0.00383376
1779585100898970365,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.089775,3.4776,-0.04983888,0.6019003199999999,0.00383376
1779585100933970928,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.0756,3.43035,-0.05079731999999999,0.60477564,0.01821036
1779585100933970928,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.0756,3.43035,-0.05079731999999999,0.60477564,0.01821036
1779585100933970928,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.0756,3.43035,-0.05079731999999999,0.60477564,0.01821036
1779585100949017047,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.108675,3.482325,-0.05175576,0.6028587599999999,-0.00575064
1779585100949017047,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.108675,3.482325,-0.05175576,0.6028587599999999,-0.00575064
1779585100949017047,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.108675,3.482325,-0.05175576,0.6028587599999999,-0.00575064
1779585100959089040,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.0945,3.5201249999999997,-0.05558952,0.5999834399999999,0.00862596
1779585100959089040,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.0945,3.5201249999999997,-0.05558952,0.5999834399999999,0.00862596
1779585100959089040,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.0945,3.5201249999999997,-0.05558952,0.5999834399999999,0.00862596
1779585100979104280,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.080325,3.5106749999999995,-0.048880440000000004,0.60669252,0.00287532
1779585100979104280,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.080325,3.5106749999999995,-0.048880440000000004,0.60669252,0.00287532
1779585100979104280,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.080325,3.5106749999999995,-0.048880440000000004,0.60669252,0.00287532
1779585100999567031,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.08505,3.4776,-0.05079731999999999,0.6019003199999999,0.0047922
1779585100999567031,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.08505,3.4776,-0.05079731999999999,0.6019003199999999,0.0047922
1779585100999567031,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.08505,3.4776,-0.05079731999999999,0.6019003199999999,0.0047922
1779585101018951177,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,0.127575,3.4964999999999997,-0.04504668,0.6038171999999999,0.01054284
1779585101018951177,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,0.127575,3.4964999999999997,-0.04504668,0.6038171999999999,0.01054284
1779585101018951177,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,0.127575,3.4964999999999997,-0.04504668,0.6038171999999999,0.01054284
1779585101033960580,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.0756,3.5201249999999997,-0.052714199999999996,0.5999834399999999,0.00862596
1779585101033960580,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.0756,3.5201249999999997,-0.052714199999999996,0.5999834399999999,0.00862596
1779585101033960580,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.0756,3.5201249999999997,-0.052714199999999996,0.5999834399999999,0.00862596
1779585101049829959,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.12285,3.4728749999999997,-0.05463108,0.60669252,0.0095844
1779585101049829959,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.12285,3.4728749999999997,-0.05463108,0.60669252,0.0095844
1779585101049829959,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.12285,3.4728749999999997,-0.05463108,0.60669252,0.0095844
1779585101069001913,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.06615,3.482325,-0.059423279999999995,0.5999834399999999,0.0
1779585101069001913,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.06615,3.482325,-0.059423279999999995,0.5999834399999999,0.0
1779585101069001913,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.06615,3.482325,-0.059423279999999995,0.5999834399999999,0.0
1779585101084217548,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.0945,3.4776,-0.05558952,0.5990249999999999,0.0
1779585101084217548,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.0945,3.4776,-0.05558952,0.5990249999999999,0.0
1779585101084217548,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.0945,3.4776,-0.05558952,0.5990249999999999,0.0
1779585101098959684,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.06615,3.4964999999999997,-0.05654796,0.6038171999999999,0.00191688
1779585101098959684,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.06615,3.4964999999999997,-0.05654796,0.6038171999999999,0.00191688
1779585101098959684,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.06615,3.4964999999999997,-0.05654796,0.6038171999999999,0.00191688
1779585101114438772,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.0756,3.5201249999999997,-0.05367264,0.6009418799999999,0.00670908
1779585101114438772,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.0756,3.5201249999999997,-0.05367264,0.6009418799999999,0.00670908
1779585101114438772,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437499999999994,0.0756,3.5201249999999997,-0.05367264,0.6009418799999999,0.00670908
1779585101133966684,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.089775,3.5153999999999996,-0.04983888,0.6009418799999999,0.00383376
1779585101133966684,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.089775,3.5153999999999996,-0.04983888,0.6009418799999999,0.00383376
1779585101133966684,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.089775,3.5153999999999996,-0.04983888,0.6009418799999999,0.00383376
1779585101153971910,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.080325,3.4634249999999995,-0.05463108,0.6028587599999999,0.00191688
1779585101153971910,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.080325,3.4634249999999995,-0.05463108,0.6028587599999999,0.00191688
1779585101153971910,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.080325,3.4634249999999995,-0.05463108,0.6028587599999999,0.00191688
1779585101173969030,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.50595,-0.052714199999999996,0.59614968,0.014376599999999998
1779585101173969030,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.50595,-0.052714199999999996,0.59614968,0.014376599999999998
1779585101173969030,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.50595,-0.052714199999999996,0.59614968,0.014376599999999998
1779585101188972473,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.061425,3.4917749999999996,-0.05175576,0.60669252,-0.00191688
1779585101188972473,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.061425,3.4917749999999996,-0.05175576,0.60669252,-0.00191688
1779585101188972473,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,0.061425,3.4917749999999996,-0.05175576,0.60669252,-0.00191688
1779585101203959465,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.127575,3.4870499999999995,-0.05463108,0.60477564,0.00287532
1779585101203959465,C,9.600007615517825e-08,0.0,-0.03944444109507185,-1.998873232431546,0.0,-0.012950343049797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,0.127575,3.4870499999999995,-0.05463108,0.60477564,0.00287532
