t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779586842267061471,C,0.7781653171729289,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155925,-0.1701,0.278775,-0.05175576,-0.08625959999999999,0.01629348
1779586842276778936,C,0.8520387017598716,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28822499999999995,-0.165375,0.29767499999999997,-0.04983888,-0.08434272,0.00191688
1779586842276778936,C,0.9325667766805399,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28822499999999995,-0.165375,0.29767499999999997,-0.04983888,-0.08434272,0.00191688
1779586842276778936,C,1.007626427591308,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28822499999999995,-0.165375,0.29767499999999997,-0.04983888,-0.08434272,0.00191688
1779586842287011146,C,1.0803021547150948,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.3591,-0.17955,0.316575,-0.05079731999999999,-0.08434272,0.00191688
1779586842287011146,C,1.1589101432636812,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.3591,-0.17955,0.316575,-0.05079731999999999,-0.08434272,0.00191688
1779586842287011146,C,1.233209280793349,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.3591,-0.17955,0.316575,-0.05079731999999999,-0.08434272,0.00191688
1779586842297486782,C,1.3063405310087233,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.6048,-0.16065,0.29295,-0.043129799999999996,-0.09201024,0.0047922
1779586842297486782,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.6048,-0.16065,0.29295,-0.043129799999999996,-0.09201024,0.0047922
1779586842297486782,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.6048,-0.16065,0.29295,-0.043129799999999996,-0.09201024,0.0047922
1779586842301954746,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.6048,-0.137025,0.326025,-0.048880440000000004,-0.08913491999999999,0.00575064
1779586842301954746,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.6048,-0.137025,0.326025,-0.048880440000000004,-0.08913491999999999,0.00575064
1779586842301954746,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.6048,-0.137025,0.326025,-0.048880440000000004,-0.08913491999999999,0.00575064
1779586842317211389,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.7465499999999999,-0.11339999999999999,0.307125,-0.05175576,-0.09296868,0.0095844
1779586842317211389,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.7465499999999999,-0.11339999999999999,0.307125,-0.05175576,-0.09296868,0.0095844
1779586842317211389,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.7465499999999999,-0.11339999999999999,0.307125,-0.05175576,-0.09296868,0.0095844
1779586842326777696,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.95445,-0.146475,0.3213,-0.04217136,-0.09201024,-0.00287532
1779586842326777696,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.95445,-0.146475,0.3213,-0.04217136,-0.09201024,-0.00287532
1779586842326777696,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.95445,-0.146475,0.3213,-0.04217136,-0.09201024,-0.00287532
1779586842346776247,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.041,0.0,0.0,0.0,0.0,0.0,1.110375,-0.165375,0.307125,-0.04696356,-0.08434272,0.00862596
1779586842346776247,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.041,0.0,0.0,0.0,0.0,0.0,1.110375,-0.165375,0.307125,-0.04696356,-0.08434272,0.00862596
1779586842346776247,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.041,0.0,0.0,0.0,0.0,0.0,1.110375,-0.165375,0.307125,-0.04696356,-0.08434272,0.00862596
1779586842357159852,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.9213749999999999,-0.16065,0.307125,-0.048880440000000004,-0.08434272,0.0047922
1779586842357159852,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.9213749999999999,-0.16065,0.307125,-0.048880440000000004,-0.08434272,0.0047922
1779586842357159852,C,1.367485483800192,0.09330530181161686,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.9213749999999999,-0.16065,0.307125,-0.048880440000000004,-0.08434272,0.0047922
1779586842371775627,C,1.367485483800192,0.09601056215220807,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.36855,-0.16065,0.31185,-0.048880440000000004,-0.09392712,0.00191688
1779586842371775627,C,1.367485483800192,0.09601056215220807,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.36855,-0.16065,0.31185,-0.048880440000000004,-0.09392712,0.00191688
1779586842371775627,C,1.367485483800192,0.09601056215220807,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.36855,-0.16065,0.31185,-0.048880440000000004,-0.09392712,0.00191688
1779586842381778478,C,1.367485483800192,0.0990474350506782,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.42524999999999996,-0.1701,0.307125,-0.04504668,-0.08817648,0.00383376
1779586842381778478,C,1.367485483800192,0.0990474350506782,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.42524999999999996,-0.1701,0.307125,-0.04504668,-0.08817648,0.00383376
1779586842381778478,C,1.367485483800192,0.0990474350506782,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.42524999999999996,-0.1701,0.307125,-0.04504668,-0.08817648,0.00383376
1779586842392421722,C,1.367485483800192,0.10082767088771243,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.28822499999999995,-0.19372499999999998,0.31185,-0.04504668,-0.08817648,0.00383376
1779586842392421722,C,1.367485483800192,0.10082767088771243,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.28822499999999995,-0.19372499999999998,0.31185,-0.04504668,-0.08817648,0.00383376
1779586842392421722,C,1.367485483800192,0.10082767088771243,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.28822499999999995,-0.19372499999999998,0.31185,-0.04504668,-0.08817648,0.00383376
1779586842406776905,C,1.367485483800192,0.10503391438501875,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.505575,-0.1323,0.278775,-0.06613236,-0.08434272,0.00766752
1779586842406776905,C,1.367485483800192,0.10503391438501875,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.505575,-0.1323,0.278775,-0.06613236,-0.08434272,0.00766752
1779586842406776905,C,1.367485483800192,0.10503391438501875,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.505575,-0.1323,0.278775,-0.06613236,-0.08434272,0.00766752
1779586842426775693,C,1.367485483800192,0.11110766018195903,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.313,0.0,0.0,0.0,0.0,0.0,0.467775,-0.16065,0.316575,-0.047922,-0.08530115999999999,0.00670908
1779586842426775693,C,1.367485483800192,0.11110766018195903,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.313,0.0,0.0,0.0,0.0,0.0,0.467775,-0.16065,0.316575,-0.047922,-0.08530115999999999,0.00670908
1779586842426775693,C,1.367485483800192,0.11110766018195903,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.313,0.0,0.0,0.0,0.0,0.0,0.467775,-0.16065,0.316575,-0.047922,-0.08530115999999999,0.00670908
1779586842437831878,C,1.367485483800192,0.11506955758398614,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.7087499999999999,-0.146475,0.3024,-0.04600512,-0.08817648,0.00575064
1779586842437831878,C,1.367485483800192,0.11506955758398614,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.7087499999999999,-0.146475,0.3024,-0.04600512,-0.08817648,0.00575064
1779586842437831878,C,1.367485483800192,0.11506955758398614,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.7087499999999999,-0.146475,0.3024,-0.04600512,-0.08817648,0.00575064
1779586842452349424,C,1.367485483800192,0.11903145498601328,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.28200000000000003,0.0,0.0,0.0,0.0,0.0,0.23625,-0.1512,0.3024,-0.04600512,-0.0910518,0.00383376
1779586842452349424,C,1.367485483800192,0.11903145498601328,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.28200000000000003,0.0,0.0,0.0,0.0,0.0,0.23625,-0.1512,0.3024,-0.04600512,-0.0910518,0.00383376
1779586842452349424,C,1.367485483800192,0.11903145498601328,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.28200000000000003,0.0,0.0,0.0,0.0,0.0,0.23625,-0.1512,0.3024,-0.04600512,-0.0910518,0.00383376
1779586842466771841,C,1.367485483800192,0.12327260506835949,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.28500000000000003,0.0,0.0,0.0,0.0,0.0,0.33075,-0.1701,0.29295,-0.047922,-0.08721804,0.00095844
1779586842466771841,C,1.367485483800192,0.12327260506835949,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.28500000000000003,0.0,0.0,0.0,0.0,0.0,0.33075,-0.1701,0.29295,-0.047922,-0.08721804,0.00095844
1779586842466771841,C,1.367485483800192,0.12327260506835949,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.28500000000000003,0.0,0.0,0.0,0.0,0.0,0.33075,-0.1701,0.29295,-0.047922,-0.08721804,0.00095844
1779586842476873636,C,1.367485483800192,0.12519246724555325,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.741825,-0.189,0.29767499999999997,-0.047922,-0.08625959999999999,0.01629348
1779586842476873636,C,1.367485483800192,0.12519246724555325,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.741825,-0.189,0.29767499999999997,-0.047922,-0.08625959999999999,0.01629348
1779586842476873636,C,1.367485483800192,0.12519246724555325,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.741825,-0.189,0.29767499999999997,-0.047922,-0.08625959999999999,0.01629348
1779586842486820697,C,1.367485483800192,0.13158037230785252,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.294,0.0,0.0,0.0,0.0,0.0,0.6426,-0.1701,0.28822499999999995,-0.047922,-0.08434272,0.00095844
1779586842486820697,C,1.367485483800192,0.13158037230785252,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.294,0.0,0.0,0.0,0.0,0.0,0.6426,-0.1701,0.28822499999999995,-0.047922,-0.08434272,0.00095844
1779586842486820697,C,1.367485483800192,0.13158037230785252,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.294,0.0,0.0,0.0,0.0,0.0,0.6426,-0.1701,0.28822499999999995,-0.047922,-0.08434272,0.00095844
1779586842496772766,C,1.367485483800192,0.133587500947646,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.45359999999999995,-0.16065,0.3024,-0.043129799999999996,-0.08625959999999999,0.00766752
1779586842496772766,C,1.367485483800192,0.133587500947646,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.45359999999999995,-0.16065,0.3024,-0.043129799999999996,-0.08625959999999999,0.00766752
1779586842496772766,C,1.367485483800192,0.133587500947646,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.45359999999999995,-0.16065,0.3024,-0.043129799999999996,-0.08625959999999999,0.00766752
1779586842506925582,C,1.367485483800192,0.13533283019964032,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.945,-0.17482499999999998,0.29767499999999997,-0.04408824,-0.07955052,0.0095844
1779586842506925582,C,1.367485483800192,0.13533283019964032,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.945,-0.17482499999999998,0.29767499999999997,-0.04408824,-0.07955052,0.0095844
1779586842506925582,C,1.367485483800192,0.13533283019964032,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.945,-0.17482499999999998,0.29767499999999997,-0.04408824,-0.07955052,0.0095844
1779586842522209882,C,1.367485483800192,0.13908528809142812,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.296,0.0,0.0,0.0,0.0,0.0,0.11339999999999999,-0.1323,0.3213,-0.04217136,-0.08913491999999999,0.0
1779586842522209882,C,1.367485483800192,0.13908528809142812,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.296,0.0,0.0,0.0,0.0,0.0,0.11339999999999999,-0.1323,0.3213,-0.04217136,-0.08913491999999999,0.0
1779586842522209882,C,1.367485483800192,0.13908528809142812,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.296,0.0,0.0,0.0,0.0,0.0,0.11339999999999999,-0.1323,0.3213,-0.04217136,-0.08913491999999999,0.0
1779586842532586336,C,1.367485483800192,0.1412145897788612,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.1701,0.31185,-0.048880440000000004,-0.08913491999999999,0.0
1779586842532586336,C,1.367485483800192,0.1412145897788612,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.1701,0.31185,-0.048880440000000004,-0.08913491999999999,0.0
1779586842532586336,C,1.367485483800192,0.1412145897788612,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.5953499999999999,-0.1701,0.31185,-0.048880440000000004,-0.08913491999999999,0.0
1779586842536777734,C,1.367485483800192,0.14329153158873448,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.562275,-0.14175,0.316575,-0.048880440000000004,-0.08625959999999999,-0.00095844
1779586842536777734,C,1.367485483800192,0.14329153158873448,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.562275,-0.14175,0.316575,-0.048880440000000004,-0.08625959999999999,-0.00095844
1779586842536777734,C,1.367485483800192,0.14329153158873448,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.562275,-0.14175,0.316575,-0.048880440000000004,-0.08625959999999999,-0.00095844
1779586842562640666,C,1.367485483800192,0.15145967248806794,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.5103,-0.184275,0.307125,-0.048880440000000004,-0.09201024,0.01054284
1779586842562640666,C,1.367485483800192,0.15145967248806794,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.5103,-0.184275,0.307125,-0.048880440000000004,-0.09201024,0.01054284
1779586842562640666,C,1.367485483800192,0.15145967248806794,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.5103,-0.184275,0.307125,-0.048880440000000004,-0.09201024,0.01054284
1779586842587233781,C,1.367485483800192,0.1553168501349754,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.486675,-0.189,0.316575,-0.04983888,-0.07571676,0.00575064
1779586842587233781,C,1.367485483800192,0.1553168501349754,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.486675,-0.189,0.316575,-0.04983888,-0.07571676,0.00575064
1779586842587233781,C,1.367485483800192,0.1553168501349754,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.486675,-0.189,0.316575,-0.04983888,-0.07571676,0.00575064
1779586842612478017,C,1.367485483800192,0.16526522687134307,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.65205,-0.155925,0.307125,-0.04121292,-0.08817648,0.00766752
1779586842612478017,C,1.367485483800192,0.16526522687134307,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.65205,-0.155925,0.307125,-0.04121292,-0.08817648,0.00766752
1779586842612478017,C,1.367485483800192,0.16526522687134307,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.65205,-0.155925,0.307125,-0.04121292,-0.08817648,0.00766752
1779586842657420873,C,1.367485483800192,0.17751743822034324,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.28800000000000003,0.0,0.0,0.0,0.0,0.0,0.3024,-0.184275,0.3213,-0.05175576,-0.08625959999999999,0.01150128
1779586842657420873,C,1.367485483800192,0.17751743822034324,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.28800000000000003,0.0,0.0,0.0,0.0,0.0,0.3024,-0.184275,0.3213,-0.05175576,-0.08625959999999999,0.01150128
1779586842657420873,C,1.367485483800192,0.17751743822034324,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.28800000000000003,0.0,0.0,0.0,0.0,0.0,0.3024,-0.184275,0.3213,-0.05175576,-0.08625959999999999,0.01150128
1779586842711766004,C,1.367485483800192,0.19444713196468827,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.505575,-0.17482499999999998,0.3024,-0.048880440000000004,-0.08817648,0.00670908
1779586842711766004,C,1.367485483800192,0.19444713196468827,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.505575,-0.17482499999999998,0.3024,-0.048880440000000004,-0.08817648,0.00670908
1779586842711766004,C,1.367485483800192,0.19444713196468827,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.505575,-0.17482499999999998,0.3024,-0.048880440000000004,-0.08817648,0.00670908
1779586842726827383,C,1.367485483800192,0.19847884253679515,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.5764499999999999,-0.17482499999999998,0.3024,-0.048880440000000004,-0.08913491999999999,-0.00191688
1779586842726827383,C,1.367485483800192,0.19847884253679515,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.5764499999999999,-0.17482499999999998,0.3024,-0.048880440000000004,-0.08913491999999999,-0.00191688
1779586842726827383,C,1.367485483800192,0.19847884253679515,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.5764499999999999,-0.17482499999999998,0.3024,-0.048880440000000004,-0.08913491999999999,-0.00191688
1779586842761883020,C,1.367485483800192,0.2086541120759221,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.17482499999999998,-0.1701,0.27405,-0.04983888,-0.08625959999999999,0.0
1779586842761883020,C,1.367485483800192,0.2086541120759221,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.17482499999999998,-0.1701,0.27405,-0.04983888,-0.08625959999999999,0.0
1779586842761883020,C,1.367485483800192,0.2086541120759221,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.17482499999999998,-0.1701,0.27405,-0.04983888,-0.08625959999999999,0.0
1779586842772312402,C,1.367485483800192,0.2130872483759877,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.308,0.0,0.0,0.0,0.0,0.0,0.7701749999999999,-0.1701,0.3024,-0.048880440000000004,-0.09871932,0.02204412
1779586842772312402,C,1.367485483800192,0.2130872483759877,1.4723772102749364,-2.912971974871056,-0.09019861574306695,-0.017627825445142728,0.0,0.308,0.0,0.0,0.0,0.0,0.0,0.7701749999999999,-0.1701,0.3024,-0.048880440000000004,-0.09871932,0.02204412
