t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779590911885057210,step,0.0,0.0,1.350326335682973,-2.9040707956858847,-0.09176941206986185,0.030438542154781107,0.0,0.0,-1.6460000000000001,0.178,0.0,0.87,0.0,-0.14175,-29.545424999999998,-11.533724999999999,0.05079731999999999,-3.1580597999999998,0.00287532
1779590911890056371,step,0.0,0.0,1.3386500829871308,-2.9016273347330928,-0.09176941206986185,0.036861353802120245,0.0,0.0,-1.643,0.14400000000000002,0.0,0.87,0.0,-0.20789999999999997,-29.195774999999998,-11.391974999999999,0.05079731999999999,-3.1580597999999998,0.00287532
1779590911890056371,step,0.0,0.0,1.3386500829871308,-2.9016273347330928,-0.09176941206986185,0.036861353802120245,0.0,0.0,-1.643,0.14400000000000002,0.0,0.87,0.0,-0.20789999999999997,-29.195774999999998,-11.391974999999999,0.05079731999999999,-3.1580597999999998,0.00287532
1779590911895178318,step,0.0,0.0,1.326240792005451,-2.9016273347330928,-0.09176941206986185,0.041032690714386685,0.0,0.0,-1.7850000000000001,0.14400000000000002,0.0,0.607,0.0,-0.20789999999999997,-26.757675,-11.391974999999999,0.01054284,-2.87532,0.01245972
1779590911895178318,step,0.0,0.0,1.326240792005451,-2.9016273347330928,-0.09176941206986185,0.041032690714386685,0.0,0.0,-1.7850000000000001,0.14400000000000002,0.0,0.607,0.0,-0.20789999999999997,-26.757675,-11.391974999999999,0.01054284,-2.87532,0.01245972
1779590911900132179,step,0.0,0.0,1.326240792005451,-2.901889134120892,-0.09176941206986185,0.04499458811641381,0.0,0.0,-1.7850000000000001,0.089,0.0,0.31,0.0,-0.21735,-26.757675,-10.286325,-0.02012724,-2.9136576,0.00862596
1779590911900132179,step,0.0,0.0,1.326240792005451,-2.901889134120892,-0.09176941206986185,0.04499458811641381,0.0,0.0,-1.7850000000000001,0.089,0.0,0.31,0.0,-0.21735,-26.757675,-10.286325,-0.02012724,-2.9136576,0.00862596
1779590911905134439,step,0.0,0.0,1.313307902248173,-2.9013131754677337,-0.09176941206986185,0.04499458811641381,0.0,0.0,-1.925,0.095,0.0,0.31,0.0,-0.21735,-23.7573,-9.870524999999999,-0.023961,-2.9136576,0.00862596
1779590911905134439,step,0.0,0.0,1.313307902248173,-2.9013131754677337,-0.09176941206986185,0.04499458811641381,0.0,0.0,-1.925,0.095,0.0,0.31,0.0,-0.21735,-23.7573,-9.870524999999999,-0.023961,-2.9136576,0.00862596
1779590911910159349,step,0.0,0.0,1.2989089359192199,-2.9013131754677337,-0.09176941206986185,0.0471238898038469,0.0,0.0,-2.07,0.056,0.0,0.139,0.0,-0.23152499999999998,-21.465674999999997,-8.4294,-0.023961,-2.5676607600000003,-0.00095844
1779590911910159349,step,0.0,0.0,1.2989089359192199,-2.9013131754677337,-0.09176941206986185,0.0471238898038469,0.0,0.0,-2.07,0.056,0.0,0.139,0.0,-0.23152499999999998,-21.465674999999997,-8.4294,-0.023961,-2.5676607600000003,-0.00095844
1779590911915135860,step,0.0,0.0,1.2989089359192199,-2.9013131754677337,-0.09176941206986185,0.0471238898038469,0.0,0.0,-2.07,0.056,0.0,0.001,0.0,-0.23152499999999998,-21.465674999999997,-8.4294,-0.01725192,-2.1181524,0.01245972
1779590911915135860,step,0.0,0.0,1.2989089359192199,-2.9013131754677337,-0.09176941206986185,0.0471238898038469,0.0,0.0,-2.07,0.056,0.0,0.001,0.0,-0.23152499999999998,-21.465674999999997,-8.4294,-0.01725192,-2.1181524,0.01245972
1779590911920137405,step,0.0,0.0,1.28348022533159,-2.9013131754677337,-0.09176941206986185,0.045256387504212965,0.0,0.0,-2.229,-0.037,0.0,-0.233,0.0,-0.16065,-18.687375,-7.3332,-0.02300256,-1.74340236,0.0095844
1779590911920137405,step,0.0,0.0,1.28348022533159,-2.9013131754677337,-0.09176941206986185,0.045256387504212965,0.0,0.0,-2.229,-0.037,0.0,-0.233,0.0,-0.16065,-18.687375,-7.3332,-0.02300256,-1.74340236,0.0095844
1779590911925060987,step,0.0,0.0,1.2669345040226838,-2.9013131754677337,-0.09176941206986185,0.045256387504212965,0.0,0.0,-2.3850000000000002,-0.046,0.0,-0.233,0.0,-0.19845,-15.5925,-6.2748,-0.02300256,-1.74340236,0.0095844
1779590911925060987,step,0.0,0.0,1.2669345040226838,-2.9013131754677337,-0.09176941206986185,0.045256387504212965,0.0,0.0,-2.3850000000000002,-0.046,0.0,-0.233,0.0,-0.19845,-15.5925,-6.2748,-0.02300256,-1.74340236,0.0095844
1779590911930060148,step,0.0,0.0,1.249079785774782,-2.9013131754677337,-0.09176941206986185,0.04483750848373433,0.0,0.0,-2.5460000000000003,-0.046,0.0,-0.373,0.0,-0.19845,-12.86145,-6.2748,-0.01245972,-1.75777896,0.02779476
1779590911930060148,step,0.0,0.0,1.249079785774782,-2.9013131754677337,-0.09176941206986185,0.04483750848373433,0.0,0.0,-2.5460000000000003,-0.046,0.0,-0.373,0.0,-0.19845,-12.86145,-6.2748,-0.01245972,-1.75777896,0.02779476
1779590911935153007,step,0.0,0.0,1.249079785774782,-2.9013131754677337,-0.09176941206986185,0.04228932777582261,0.0,0.0,-2.5460000000000003,-0.012,0.0,-0.113,0.0,-0.17955,-12.86145,-5.807025,-0.00766752,-1.64755836,0.02204412
1779590911935153007,step,0.0,0.0,1.249079785774782,-2.9013131754677337,-0.09176941206986185,0.04228932777582261,0.0,0.0,-2.5460000000000003,-0.012,0.0,-0.113,0.0,-0.17955,-12.86145,-5.807025,-0.00766752,-1.64755836,0.02204412
1779590911940137386,step,0.0,0.0,1.2304222160709626,-2.9013131754677337,-0.09176941206986185,0.04228932777582261,0.0,0.0,-2.682,-0.063,0.084,-0.113,0.0,-0.1512,-11.127374999999999,-4.682474999999999,-0.03546228,-1.64755836,0.02204412
1779590911940137386,step,0.0,0.0,1.2304222160709626,-2.9013131754677337,-0.09176941206986185,0.04228932777582261,0.0,0.0,-2.682,-0.063,0.084,-0.113,0.0,-0.1512,-11.127374999999999,-4.682474999999999,-0.03546228,-1.64755836,0.02204412
1779590911945138692,step,0.0,0.0,1.2110665146663453,-2.9013131754677337,-0.09176941206986185,0.03935717463247213,0.0,0.0,-2.787,-0.088,0.084,-0.258,0.0,-0.184275,-9.057825,-3.7516499999999997,-0.03546228,-1.3456497600000001,0.01629348
1779590911945138692,step,0.0,0.0,1.2110665146663453,-2.9013131754677337,-0.09176941206986185,0.03935717463247213,0.0,0.0,-2.787,-0.088,0.084,-0.258,0.0,-0.184275,-9.057825,-3.7516499999999997,-0.03546228,-1.3456497600000001,0.01629348
1779590911950063467,step,0.0,0.0,1.2110665146663453,-2.9013131754677337,-0.09176941206986185,0.03452261260444784,0.0,0.0,-2.787,-0.088,0.001,-0.329,0.0,-0.184275,-9.057825,-3.7516499999999997,-0.03450384,-0.88847388,0.02683632
1779590911950063467,step,0.0,0.0,1.2110665146663453,-2.9013131754677337,-0.09176941206986185,0.03452261260444784,0.0,0.0,-2.787,-0.088,0.001,-0.329,0.0,-0.184275,-9.057825,-3.7516499999999997,-0.03450384,-0.88847388,0.02683632
1779590911955274820,step,0.0,0.0,1.1910475881459703,-2.9013131754677337,-0.09176941206986185,0.02982767691658309,0.0,0.0,-2.8810000000000002,-0.093,-0.017,-0.788,0.0,-0.16065,-7.210349999999999,-3.3783749999999997,0.03258696,-0.65365608,0.02587788
1779590911955274820,step,0.0,0.0,1.1910475881459703,-2.9013131754677337,-0.09176941206986185,0.02982767691658309,0.0,0.0,-2.8810000000000002,-0.093,-0.017,-0.788,0.0,-0.16065,-7.210349999999999,-3.3783749999999997,0.03258696,-0.65365608,0.02587788
1779590911960142612,step,0.0,0.0,1.1702956233397577,-2.9032504909374475,-0.09176941206986185,0.02982767691658309,0.0,0.0,-3.0,-0.07100000000000001,-0.017,-0.788,0.0,-0.165375,-6.024375,-3.3736499999999996,0.03258696,-0.65365608,0.02587788
1779590911960142612,step,0.0,0.0,1.1702956233397577,-2.9032504909374475,-0.09176941206986185,0.02982767691658309,0.0,0.0,-3.0,-0.07100000000000001,-0.017,-0.788,0.0,-0.165375,-6.024375,-3.3736499999999996,0.03258696,-0.65365608,0.02587788
1779590911965066671,step,0.0,0.0,1.1489502465878672,-2.9032504909374475,-0.09176941206986185,0.024696408915719763,0.0,0.0,-3.051,-0.07100000000000001,0.017,-1.073,0.0,-0.165375,-5.712525,-3.3736499999999996,-0.01629348,-0.13514004000000002,0.01533504
1779590911965066671,step,0.0,0.0,1.1489502465878672,-2.9032504909374475,-0.09176941206986185,0.024696408915719763,0.0,0.0,-3.051,-0.07100000000000001,0.017,-1.073,0.0,-0.165375,-5.712525,-3.3736499999999996,-0.01629348,-0.13514004000000002,0.01533504
1779590911970073938,step,0.0,0.0,1.1489502465878672,-2.9033203041075275,-0.09176941206986185,0.01218239817892042,0.0,0.0,-3.051,-0.006,-0.078,-1.915,0.0,-0.146475,-5.712525,-4.0446,0.03450384,1.2977277600000001,0.01533504
1779590911970073938,step,0.0,0.0,1.1489502465878672,-2.9033203041075275,-0.09176941206986185,0.01218239817892042,0.0,0.0,-3.051,-0.006,-0.078,-1.915,0.0,-0.146475,-5.712525,-4.0446,0.03450384,1.2977277600000001,0.01533504
1779590911975074291,step,0.0,0.0,1.128076108734015,-2.9033203041075275,-0.09176941206986185,0.01218239817892042,0.0,0.019,-2.96,-0.147,0.214,-1.915,0.0,-0.401625,-6.581924999999999,-1.29465,-0.10734528,1.2977277600000001,0.0095844
1779590911975074291,step,0.0,0.0,1.128076108734015,-2.9033203041075275,-0.09176941206986185,0.01218239817892042,0.0,0.019,-2.96,-0.147,0.214,-1.915,0.0,-0.401625,-6.581924999999999,-1.29465,-0.10734528,1.2977277600000001,0.0095844
1779590911980067968,step,0.0,0.0,1.1076906630707213,-2.9054845123800006,-0.09176941206986185,0.0,0.0,0.0,-2.903,-0.164,0.214,-1.204,0.076,-0.42524999999999996,-6.794549999999999,-0.5197499999999999,-0.10734528,1.05524244,0.0
1779590911980067968,step,0.0,0.0,1.1076906630707213,-2.9054845123800006,-0.09176941206986185,0.0,0.0,0.0,-2.903,-0.164,0.214,-1.204,0.076,-0.42524999999999996,-6.794549999999999,-0.5197499999999999,-0.10734528,1.05524244,0.0
1779590911985144138,step,0.0,0.0,1.1076906630707213,-2.9054845123800006,-0.08995426964778774,0.0,0.0,0.0,-2.903,-0.164,0.005,-1.062,0.011,-0.42524999999999996,-6.794549999999999,-0.5197499999999999,-0.05175576,0.93735432,-0.014376599999999998
1779590911985144138,step,0.0,0.0,1.1076906630707213,-2.9054845123800006,-0.08995426964778774,0.0,0.0,0.0,-2.903,-0.164,0.005,-1.062,0.011,-0.42524999999999996,-6.794549999999999,-0.5197499999999999,-0.05175576,0.93735432,-0.014376599999999998
1779590911990068912,step,0.0,0.0,1.0867467120467893,-2.9056415920126795,-0.09011134928046724,-0.007103490055616922,0.0,0.004,-3.005,-0.044,-0.116,-0.68,-0.162,-0.505575,-5.736149999999999,-2.178225,0.01533504,0.61723536,0.01533504
1779590911990068912,step,0.0,0.0,1.0867467120467893,-2.9056415920126795,-0.09011134928046724,-0.007103490055616922,0.0,0.004,-3.005,-0.044,-0.116,-0.68,-0.162,-0.505575,-5.736149999999999,-2.178225,0.01533504,0.61723536,0.01533504
1779590911995060920,step,0.0,0.0,1.0653140688322988,-2.9056415920126795,-0.09011134928046724,-0.007103490055616922,0.0,0.0,-3.0620000000000003,-0.007,-0.116,-0.68,-0.162,-0.44415,-4.9329,-2.783025,0.01533504,0.61723536,0.01533504
1779590911995060920,step,0.0,0.0,1.0653140688322988,-2.9056415920126795,-0.09011134928046724,-0.007103490055616922,0.0,0.0,-3.0620000000000003,-0.007,-0.116,-0.68,-0.162,-0.44415,-4.9329,-2.783025,0.01533504,0.61723536,0.01533504
1779590912000146150,step,0.0,0.0,1.0440035986654481,-2.9056415920126795,-0.09011134928046724,-0.009948376736367679,0.0,0.0,-3.031,-0.007,-0.042,-0.423,-0.003,-0.44415,-5.2542,-2.783025,0.04408824,0.40637855999999994,0.02491944
1779590912000146150,step,0.0,0.0,1.0440035986654481,-2.9056415920126795,-0.09011134928046724,-0.009948376736367679,0.0,0.0,-3.031,-0.007,-0.042,-0.423,-0.003,-0.44415,-5.2542,-2.783025,0.04408824,0.40637855999999994,0.02491944
1779590912005071163,step,0.0,0.0,1.0440035986654481,-2.9056415920126795,-0.09011134928046724,-0.012252211349000194,0.0,0.022,-3.031,-0.064,-0.001,-0.465,0.0,-0.6898499999999999,-5.2542,-1.611225,0.03067008,0.37570848,0.02204412
1779590912005071163,step,0.0,0.0,1.0440035986654481,-2.9056415920126795,-0.09011134928046724,-0.012252211349000194,0.0,0.022,-3.031,-0.064,-0.001,-0.465,0.0,-0.6898499999999999,-5.2542,-1.611225,0.03067008,0.37570848,0.02204412
1779590912010071039,step,0.0,0.0,1.0226931284985974,-2.9075090943123136,-0.09011134928046724,-0.012252211349000194,0.0,0.014,-3.0540000000000003,-0.1,0.011,-0.465,0.0,-0.8410499999999999,-5.2825500000000005,-1.082025,-0.02683632,0.37570848,0.02204412
1779590912010071039,step,0.0,0.0,1.0226931284985974,-2.9075090943123136,-0.09011134928046724,-0.012252211349000194,0.0,0.014,-3.0540000000000003,-0.1,0.011,-0.465,0.0,-0.8410499999999999,-5.2825500000000005,-1.082025,-0.02683632,0.37570848,0.02204412
1779590912015064001,step,0.0,0.0,1.001295391869147,-2.9070553087067954,-0.09011134928046724,-0.014521139376592824,0.0,0.003,-3.061,-0.026000000000000002,0.011,-0.527,0.0,-0.8315999999999999,-4.98015,-1.89,-0.02683632,0.38625132,0.02108568
1779590912015064001,step,0.0,0.0,1.001295391869147,-2.9070553087067954,-0.09011134928046724,-0.014521139376592824,0.0,0.003,-3.061,-0.026000000000000002,0.011,-0.527,0.0,-0.8315999999999999,-4.98015,-1.89,-0.02683632,0.38625132,0.02108568
1779590912020148992,step,0.0,0.0,1.001295391869147,-2.9070553087067954,-0.09011134928046724,-0.014521139376592824,0.0,0.003,-3.068,-0.026000000000000002,-0.005,-0.314,0.0,-0.8315999999999999,-5.0652,-1.89,0.01629348,0.25111128,0.02204412
1779590912020148992,step,0.0,0.0,1.001295391869147,-2.9070553087067954,-0.09011134928046724,-0.014521139376592824,0.0,0.003,-3.068,-0.026000000000000002,-0.005,-0.314,0.0,-0.8315999999999999,-5.0652,-1.89,0.01629348,0.25111128,0.02204412
1779590912025074958,step,0.0,-0.0012391837689159741,0.9798103887770967,-2.9070553087067954,-0.09011134928046724,-0.017174039839624202,0.0,0.021,-3.068,-0.04,0.136,-0.13,0.0,-0.9875249999999999,-5.0652,-1.885275,-0.03737916,0.14951664,0.02300256
1779590912025074958,step,0.0,-0.0012391837689159741,0.9798103887770967,-2.9070553087067954,-0.09011134928046724,-0.017174039839624202,0.0,0.021,-3.068,-0.04,0.136,-0.13,0.0,-0.9875249999999999,-5.0652,-1.885275,-0.03737916,0.14951664,0.02300256
1779590912030077457,step,0.0,0.0005759586531581288,0.9582381192224467,-2.9070553087067954,-0.09011134928046724,-0.017174039839624202,0.0,0.03,-3.097,-0.02,0.136,-0.13,0.0,-1.119825,-4.654125,-2.2868999999999997,-0.03737916,0.14951664,0.02300256
1779590912030077457,step,0.0,0.0005759586531581288,0.9582381192224467,-2.9070553087067954,-0.09011134928046724,-0.017174039839624202,0.0,0.03,-3.097,-0.02,0.136,-0.13,0.0,-1.119825,-4.654125,-2.2868999999999997,-0.03737916,0.14951664,0.02300256
