t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779590365868534803,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11339999999999999,-0.6992999999999999,-0.0189,-0.10255307999999999,-0.14184912,0.00670908
1779590365868534803,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11339999999999999,-0.6992999999999999,-0.0189,-0.10255307999999999,-0.14184912,0.00670908
1779590365878545999,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-0.6851249999999999,0.0,-0.10255307999999999,-0.14376599999999998,0.0047922
1779590365878545999,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.137025,-0.6851249999999999,0.0,-0.10255307999999999,-0.14376599999999998,0.0047922
1779590365883536577,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155925,-0.7040249999999999,0.0,-0.10255307999999999,-0.14376599999999998,0.01245972
1779590365883536577,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155925,-0.7040249999999999,0.0,-0.10255307999999999,-0.14376599999999998,0.01245972
1779590365888537168,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108675,-0.6992999999999999,0.0,-0.10255307999999999,-0.14376599999999998,0.01245972
1779590365888537168,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108675,-0.6992999999999999,0.0,-0.10255307999999999,-0.14376599999999998,0.01245972
1779590365893536090,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108675,-0.6992999999999999,-0.00945,-0.10255307999999999,-0.14664132,0.01245972
1779590365893536090,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108675,-0.6992999999999999,-0.00945,-0.10255307999999999,-0.14664132,0.01245972
1779590365898525714,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6898499999999999,-0.014174999999999998,-0.10255307999999999,-0.14664132,0.01533504
1779590365898525714,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6898499999999999,-0.014174999999999998,-0.10255307999999999,-0.14664132,0.01533504
1779590365898525714,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6898499999999999,-0.014174999999999998,-0.10446996,-0.14664132,0.01629348
1779590365898525714,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6898499999999999,-0.014174999999999998,-0.10446996,-0.14664132,0.01629348
1779590365898525714,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6898499999999999,-0.014174999999999998,-0.10446996,-0.14664132,0.01629348
1779590365898525714,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6898499999999999,-0.014174999999999998,-0.10446996,-0.14664132,0.01629348
1779590365898525714,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6898499999999999,-0.014174999999999998,-0.10446996,-0.14664132,0.01629348
1779590365898525714,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6898499999999999,-0.014174999999999998,-0.10446996,-0.14664132,0.01629348
1779590365903537988,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-0.7229249999999999,-0.014174999999999998,-0.10446996,-0.14664132,0.01629348
1779590365903537988,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-0.7229249999999999,-0.014174999999999998,-0.10446996,-0.14664132,0.01629348
1779590365908550024,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-0.7229249999999999,-0.014174999999999998,-0.10446996,-0.13897379999999998,0.01629348
1779590365908550024,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-0.7229249999999999,-0.014174999999999998,-0.10446996,-0.13897379999999998,0.01629348
1779590365913564682,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6804,-0.0378,-0.10255307999999999,-0.14951664,0.014376599999999998
1779590365913564682,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6804,-0.0378,-0.10255307999999999,-0.14951664,0.014376599999999998
1779590365923567533,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165375,-0.656775,-0.0378,-0.10255307999999999,-0.13897379999999998,0.0047922
1779590365923567533,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165375,-0.656775,-0.0378,-0.10255307999999999,-0.13897379999999998,0.0047922
1779590365928558349,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165375,-0.656775,-0.014174999999999998,-0.10926216,-0.14089068,0.0095844
1779590365928558349,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165375,-0.656775,-0.014174999999999998,-0.10926216,-0.14089068,0.0095844
1779590365933528661,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127575,-0.6662250000000001,-0.0189,-0.1006362,-0.14089068,0.00670908
1779590365933528661,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127575,-0.6662250000000001,-0.0189,-0.1006362,-0.14089068,0.00670908
1779590365943545579,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14175,-0.67095,-0.028349999999999997,-0.1006362,-0.14376599999999998,0.00670908
1779590365943545579,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14175,-0.67095,-0.028349999999999997,-0.1006362,-0.14376599999999998,0.00670908
1779590365948534011,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16065,-0.67095,-0.033075,-0.10542839999999999,-0.14376599999999998,-0.00191688
1779590365948534011,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16065,-0.67095,-0.033075,-0.10542839999999999,-0.14376599999999998,-0.00191688
1779590365958543539,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14175,-0.675675,-0.028349999999999997,-0.10542839999999999,-0.14376599999999998,0.01533504
1779590365958543539,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14175,-0.675675,-0.028349999999999997,-0.10542839999999999,-0.14376599999999998,0.01533504
1779590365963531255,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14175,-0.675675,-0.014174999999999998,-0.10542839999999999,-0.13993223999999999,0.01533504
1779590365963531255,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14175,-0.675675,-0.014174999999999998,-0.10542839999999999,-0.13993223999999999,0.01533504
1779590365968543529,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0945,-0.675675,-0.014174999999999998,-0.10542839999999999,-0.14951664,0.00862596
1779590365968543529,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0945,-0.675675,-0.014174999999999998,-0.10542839999999999,-0.14951664,0.00862596
1779590365968543529,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0945,-0.675675,-0.0378,-0.10255307999999999,-0.14951664,0.01341816
1779590365968543529,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0945,-0.675675,-0.0378,-0.10255307999999999,-0.14951664,0.01341816
1779590365968543529,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0945,-0.675675,-0.0378,-0.10255307999999999,-0.14951664,0.01341816
1779590365973534107,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.675675,-0.0378,-0.10255307999999999,-0.14951664,0.01341816
1779590365973534107,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.675675,-0.0378,-0.10255307999999999,-0.14951664,0.01341816
1779590365973534107,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.675675,-0.0378,-0.10255307999999999,-0.14951664,0.01341816
1779590365973534107,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.675675,-0.0378,-0.10255307999999999,-0.14951664,0.01341816
1779590365973534107,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6662250000000001,-0.0378,-0.10255307999999999,-0.14951664,0.01341816
1779590365973534107,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6662250000000001,-0.0378,-0.10255307999999999,-0.14951664,0.01341816
1779590365983576059,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-0.6615,0.0,-0.09967776,-0.14759976,0.01341816
1779590365983576059,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-0.6615,0.0,-0.09967776,-0.14759976,0.01341816
1779590365983576059,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-0.6615,0.0,-0.09967776,-0.14759976,0.01341816
1779590365983576059,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,-0.6615,0.0,-0.09967776,-0.14759976,0.01341816
1779590365993530750,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512,-0.6662250000000001,0.0,-0.09967776,-0.14759976,0.00383376
1779590365993530750,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512,-0.6662250000000001,0.0,-0.09967776,-0.14759976,0.00383376
1779590366003538131,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165375,-0.6804,-0.004725,-0.10542839999999999,-0.13801536,0.014376599999999998
1779590366003538131,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165375,-0.6804,-0.004725,-0.10542839999999999,-0.13801536,0.014376599999999998
1779590366013526916,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-0.6804,-0.004725,-0.10542839999999999,-0.14664132,0.014376599999999998
1779590366013526916,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-0.6804,-0.004725,-0.10542839999999999,-0.14664132,0.014376599999999998
1779590366013526916,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-0.6804,-0.028349999999999997,-0.10830371999999999,-0.14472443999999998,0.01341816
1779590366013526916,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118125,-0.6804,-0.028349999999999997,-0.10830371999999999,-0.14472443999999998,0.01341816
1779590366023533821,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6992999999999999,-0.028349999999999997,-0.1006362,-0.14376599999999998,0.0047922
1779590366023533821,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6992999999999999,-0.028349999999999997,-0.1006362,-0.14376599999999998,0.0047922
1779590366023533821,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146475,-0.6992999999999999,-0.028349999999999997,-0.1006362,-0.14376599999999998,0.0047922
1779590366028542280,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11339999999999999,-0.6992999999999999,-0.028349999999999997,-0.1006362,-0.14376599999999998,0.01533504
1779590366028542280,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11339999999999999,-0.6992999999999999,-0.028349999999999997,-0.1006362,-0.14376599999999998,0.01533504
1779590366033525466,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11339999999999999,-0.656775,-0.028349999999999997,-0.10351152,-0.13801536,0.01533504
1779590366033525466,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11339999999999999,-0.656775,-0.028349999999999997,-0.10351152,-0.13801536,0.01533504
1779590366033525466,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11339999999999999,-0.656775,-0.023625,-0.10734528,-0.13801536,0.01533504
1779590366033525466,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11339999999999999,-0.656775,-0.023625,-0.10734528,-0.13801536,0.01533504
1779590366038526773,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512,-0.656775,-0.023625,-0.10734528,-0.14951664,0.01150128
1779590366038526773,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512,-0.656775,-0.023625,-0.10734528,-0.14951664,0.01150128
1779590366038526773,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512,-0.7229249999999999,-0.023625,-0.10734528,-0.14951664,0.01150128
1779590366038526773,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512,-0.7229249999999999,-0.023625,-0.10734528,-0.14951664,0.01150128
1779590366038526773,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512,-0.7229249999999999,-0.023625,-0.10446996,-0.14951664,0.00287532
1779590366038526773,step,0.0,-0.043406338497098976,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512,-0.7229249999999999,-0.023625,-0.10446996,-0.14951664,0.00287532
1779590366048564672,step,0.0,-0.04146902302738527,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,5.868449999999999,-0.713475,-0.033075,-0.10159463999999999,-0.15047507999999998,0.01150128
1779590366048564672,step,0.0,-0.04146902302738527,1.474017819771811,-2.914542771197851,-0.08763298174263529,-0.013857914260834978,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,5.868449999999999,-0.713475,-0.033075,-0.10159463999999999,-0.15047507999999998,0.01150128
